"","Cc","age","sam"
"14209",4.91763665267697,4.3,165
"14210",5.21727388509192,4.4,165
"14211",5.40533700135869,4.5,165
"14212",5.40533700135869,4.6,165
"14213",5.71505634086089,4.7,165
"14214",5.94430818105474,4.8,165
"14215",6.21532600839565,4.9,165
"14216",6.57765073135569,5,165
"14217",6.91785752417106,5.1,165
"14218",7.04046483126996,5.2,165
"14219",7.1552175327891,5.3,165
"14220",7.45434377654034,5.4,165
"14221",7.89817214385762,5.5,165
"14222",8.16359574574581,5.6,165
"14223",8.59727511677206,5.7,165
"14224",9.12889293288473,5.8,165
"14225",9.46108837615964,5.9,165
"14226",9.8855070882519,6,165
"14227",10.2736289916094,6.1,165
"14228",10.6589085753951,6.2,165
"14229",11.1893873413178,6.3,165
"14230",11.5179487446322,6.4,165
"14231",12.2263679685652,6.5,165
"14232",12.9680254256566,6.6,165
"14233",13.428837004307,6.7,165
"14234",14.0275162427288,6.8,165
"14235",14.6476304885424,6.9,165
"14236",15.243408362167,7,165
"14237",15.8687296652065,7.1,165
"14238",16.4910426886286,7.2,165
"14239",17.2140673899288,7.3,165
"14240",17.9087965896892,7.4,165
"14241",18.6100477809343,7.5,165
"14242",19.1399403026546,7.6,165
"14243",19.8865612311733,7.7,165
"14244",20.5062787892258,7.8,165
"14245",21.2575385765973,7.9,165
"14246",21.7733336819664,8,165
"14247",22.4493580654676,8.1,165
"14248",22.8752162688342,8.2,165
"14249",23.41025681029,8.3,165
"14250",24.0071875082556,8.4,165
"14251",24.6013072539766,8.5,165
"14252",25.2912820530617,8.6,165
"14253",26.183520092543,8.7,165
"14254",26.7674797820988,8.8,165
"14255",27.2307777432464,8.9,165
"14256",0.0102104839263356,0.2,166
"14257",0.0456602348940344,0.3,166
"14258",0.0456602348940344,0.4,166
"14259",0.0825999596371486,0.5,166
"14260",0.111514305021063,0.6,166
"14261",0.137067328023483,0.7,166
"14262",0.156552054338787,0.8,166
"14263",0.156552054338787,0.9,166
"14264",0.188455138023296,1,166
"14265",0.188455138023296,1.1,166
"14266",0.220912142052197,1.2,166
"14267",0.254679524297436,1.3,166
"14268",0.254679524297436,1.4,166
"14269",0.283651110769864,1.5,166
"14270",0.313731319463647,1.6,166
"14271",0.313731319463647,1.7,166
"14272",0.353527994729811,1.8,166
"14273",0.353527994729811,1.9,166
"14274",0.38749066246607,2,166
"14275",0.403030640408141,2.1,166
"14276",0.426805948407979,2.2,166
"14277",0.426805948407979,2.3,166
"14278",0.467490702791038,2.4,166
"14279",0.49169846860404,2.5,166
"14280",0.511771296870721,2.6,166
"14281",0.537408821823829,2.7,166
"14282",0.537408821823829,2.8,166
"14283",0.559609316683928,2.9,166
"14284",0.559609316683928,3,166
"14285",0.601496541516328,3.1,166
"14286",0.601496541516328,3.2,166
"14287",0.639180322752357,3.3,166
"14288",0.670214522120298,3.4,166
"14289",0.670214522120298,3.5,166
"14290",0.699573111907218,3.6,166
"14291",0.727113707437304,3.7,166
"14292",0.75467883933096,3.8,166
"14293",0.775677726100829,3.9,166
"14294",0.775677726100829,4,166
"14295",0.813200767527825,4.1,166
"14296",0.831214139061527,4.2,166
"14297",0.852639395050818,4.3,166
"14298",0.860798110864272,4.4,166
"14299",0.860798110864272,4.5,166
"14300",0.979275292443074,4.6,166
"14301",0.979275292443074,4.7,166
"14302",1.07431681915432,4.8,166
"14303",1.11107950913186,4.9,166
"14304",1.11107950913186,5,166
"14305",1.2052039010075,5.1,166
"14306",1.27746215449759,5.2,166
"14307",1.38484497560456,5.3,166
"14308",1.47362021268117,5.4,166
"14309",1.55360074532947,5.5,166
"14310",1.69812294934169,5.6,166
"14311",1.73702537129599,5.7,166
"14312",1.84958460546616,5.8,166
"14313",1.96237321834851,5.9,166
"14314",2.12580927228719,6,166
"14315",2.27963644711419,6.1,166
"14316",2.43488907428246,6.2,166
"14317",2.50715553340819,6.3,166
"14318",2.74767593368419,6.4,166
"14319",2.74767593368419,6.5,166
"14320",2.9817266694423,6.6,166
"14321",3.11608933949679,6.7,166
"14322",3.28597829467645,6.8,166
"14323",3.51920765262241,6.9,166
"14324",3.51920765262241,7,166
"14325",3.83215187997691,7.1,166
"14326",3.90441609196679,7.2,166
"14327",4.071520729372,7.3,166
"14328",4.20590217413537,7.4,166
"14329",4.31887027854212,7.5,166
"14330",4.61710332719181,7.6,166
"14331",4.67461806800477,7.7,166
"14332",4.92123216209297,7.8,166
"14333",4.98334783322345,7.9,166
"14334",5.29820258787454,8,166
"14335",5.38241174616356,8.1,166
"14336",5.49164056373024,8.2,166
"14337",5.78039860376007,8.3,166
"14338",5.78039860376007,8.4,166
"14339",6.08210870737329,8.5,166
"14340",6.14422116863384,8.6,166
"14341",6.38982747404755,8.7,166
"14342",6.53569898951478,8.8,166
"14343",6.59313781201806,8.9,166
"14344",0.0726714502660149,0.2,167
"14345",0.0948873197609446,0.3,167
"14346",0.138536102571112,0.4,167
"14347",0.185997804852607,0.5,167
"14348",0.222583271247695,0.6,167
"14349",0.261961403450603,0.7,167
"14350",0.285205865734682,0.8,167
"14351",0.33296169001619,0.9,167
"14352",0.377841827232041,1,167
"14353",0.418790757317237,1.1,167
"14354",0.459754463843472,1.2,167
"14355",0.478377046361934,1.3,167
"14356",0.52030449776165,1.4,167
"14357",0.570001306176491,1.5,167
"14358",0.596242447650956,1.6,167
"14359",0.634420181697939,1.7,167
"14360",0.678432736508043,1.8,167
"14361",0.714971801741651,1.9,167
"14362",0.750689370916233,2,167
"14363",0.798022713936113,2.1,167
"14364",0.840976594074366,2.2,167
"14365",0.86809159118242,2.3,167
"14366",0.911105858551611,2.4,167
"14367",0.952885027533465,2.5,167
"14368",0.993323583283121,2.6,167
"14369",1.01599731679805,2.7,167
"14370",1.06059214224485,2.8,167
"14371",1.10589037647232,2.9,167
"14372",1.14844589128726,3,167
"14373",1.17558229692211,3.1,167
"14374",1.21724056076452,3.2,167
"14375",1.26321969735762,3.3,167
"14376",1.30265265548047,3.4,167
"14377",1.33822209794662,3.5,167
"14378",1.37915643840169,3.6,167
"14379",1.40178117173921,3.7,167
"14380",1.44043825410867,3.8,167
"14381",1.48185881113543,3.9,167
"14382",1.52610510279303,4,167
"14383",1.56468237713548,4.1,167
"14384",1.60949921580178,4.2,167
"14385",1.62835572231776,4.3,167
"14386",1.66877433598666,4.4,167
"14387",1.71811784939858,4.5,167
"14388",1.76109523109597,4.6,167
"14389",1.78205212528813,4.7,167
"14390",1.83305225109386,4.8,167
"14391",1.87904795820024,4.9,167
"14392",1.95766299171053,5,167
"14393",2.06141061527875,5.1,167
"14394",2.10043994884909,5.2,167
"14395",2.19932247604704,5.3,167
"14396",2.29205796958738,5.4,167
"14397",2.40176285639305,5.5,167
"14398",2.54728494422239,5.6,167
"14399",2.65118307077096,5.7,167
"14400",2.74537022740302,5.8,167
"14401",2.92332135991573,5.9,167
"14402",3.07344054173691,6,167
"14403",3.29538138459891,6.1,167
"14404",3.40527939399036,6.2,167
"14405",3.56151961782017,6.3,167
"14406",3.77913297199874,6.4,167
"14407",3.95552627421914,6.5,167
"14408",4.15920090239941,6.6,167
"14409",4.45391541344042,6.7,167
"14410",4.56232966393704,6.8,167
"14411",4.78334944173175,6.9,167
"14412",5.06921507491906,7,167
"14413",5.30437866159871,7.1,167
"14414",5.47353888787683,7.2,167
"14415",5.67665136904263,7.3,167
"14416",5.97290174165126,7.4,167
"14417",6.06381617867843,7.5,167
"14418",6.35848775418795,7.6,167
"14419",6.65214381677481,7.7,167
"14420",6.72108173528488,7.8,167
"14421",7.08855909276773,7.9,167
"14422",7.49123007516126,8,167
"14423",7.61298523001598,8.1,167
"14424",8.05329303886283,8.2,167
"14425",8.37618358562725,8.3,167
"14426",8.61643771679375,8.4,167
"14427",8.84694320405034,8.5,167
"14428",9.17336553823407,8.6,167
"14429",9.66577247664707,8.7,167
"14430",9.75910198134177,8.8,167
"14431",10.092994180376,8.9,167
"14432",0.0471208043856293,0.2,168
"14433",0.0783936484156712,0.3,168
"14434",0.118074155126114,0.4,168
"14435",0.118074155126114,0.5,168
"14436",0.176202955361056,0.6,168
"14437",0.196440904232692,0.7,168
"14438",0.238471701650093,0.8,168
"14439",0.260091197598953,0.9,168
"14440",0.29475347527824,1,168
"14441",0.314589833523195,1.1,168
"14442",0.344119233517702,1.2,168
"14443",0.372909370472083,1.3,168
"14444",0.403367166098629,1.4,168
"14445",0.431063636949493,1.5,168
"14446",0.465607076742797,1.6,168
"14447",0.490916573200859,1.7,168
"14448",0.539203031876695,1.8,168
"14449",0.561766000169867,1.9,168
"14450",0.585873121557482,2,168
"14451",0.613345231112015,2.1,168
"14452",0.649148944650424,2.2,168
"14453",0.679013252156409,2.3,168
"14454",0.712953881565379,2.4,168
"14455",0.744884372673652,2.5,168
"14456",0.770911925992382,2.6,168
"14457",0.803768117540547,2.7,168
"14458",0.855647761682079,2.8,168
"14459",0.970478283834355,2.9,168
"14460",1.00361087150918,3,168
"14461",1.13434389652319,3.1,168
"14462",1.25305640578408,3.2,168
"14463",1.38083441830514,3.3,168
"14464",1.48110412150174,3.4,168
"14465",1.64577701579057,3.5,168
"14466",1.83509985265331,3.6,168
"14467",1.86727335542008,3.7,168
"14468",2.06335288776465,3.8,168
"14469",2.31194256846152,3.9,168
"14470",2.49260967607669,4,168
"14471",2.61033959028407,4.1,168
"14472",2.87177716197035,4.2,168
"14473",3.00237030875381,4.3,168
"14474",3.35265347710806,4.4,168
"14475",3.62593056117351,4.5,168
"14476",3.84142493867485,4.6,168
"14477",4.0946544312887,4.7,168
"14478",4.40002496674911,4.8,168
"14479",4.63078490799845,4.9,168
"14480",5.06030801325631,5,168
"14481",5.3418691748953,5.1,168
"14482",5.62727513389356,5.2,168
"14483",5.98108709100144,5.3,168
"14484",6.26118897679274,5.4,168
"14485",6.59039546885541,5.5,168
"14486",6.94259314119224,5.6,168
"14487",7.24188701382293,5.7,168
"14488",7.47339013827862,5.8,168
"14489",7.77007151195954,5.9,168
"14490",8.17598076736908,6,168
"14491",8.45087889639455,6.1,168
"14492",8.83594573137693,6.2,168
"14493",9.02215551521818,6.3,168
"14494",9.25576437530197,6.4,168
"14495",9.54924121604297,6.5,168
"14496",9.76174394764428,6.6,168
"14497",9.95378776133409,6.7,168
"14498",10.1548722401674,6.8,168
"14499",10.3720201706915,6.9,168
"14500",10.5710757916993,7,168
"14501",10.7131599536773,7.1,168
"14502",10.9282385954621,7.2,168
"14503",11.0409501600692,7.3,168
"14504",11.1584360450925,7.4,168
"14505",11.3725793079764,7.5,168
"14506",11.6094273776821,7.6,168
"14507",11.7125829294741,7.7,168
"14508",11.8823465138415,7.8,168
"14509",12.2210603211701,7.9,168
"14510",12.4037022803721,8,168
"14511",12.6411758219369,8.1,168
"14512",12.9224293786041,8.2,168
"14513",13.0419046955038,8.3,168
"14514",13.1393372574756,8.4,168
"14515",13.3273087083451,8.5,168
"14516",13.5963070097376,8.6,168
"14517",13.7237412092656,8.7,168
"14518",14.0013394185813,8.8,168
"14519",14.0873854206065,8.9,168
"14520",0.0625363072783641,0.2,169
"14521",0.097790228941558,0.3,169
"14522",0.131694042788493,0.4,169
"14523",0.15847941629704,0.5,169
"14524",0.216119664432256,0.6,169
"14525",0.216119664432256,0.7,169
"14526",0.255848376511161,0.8,169
"14527",0.301683994603898,0.9,169
"14528",0.361605707538801,1,169
"14529",0.394276455621056,1.1,169
"14530",0.428439628726706,1.2,169
"14531",0.46089059269152,1.3,169
"14532",0.497315858782941,1.4,169
"14533",0.534062279380088,1.5,169
"14534",0.568052451301004,1.6,169
"14535",0.599436796128134,1.7,169
"14536",0.636271762725485,1.8,169
"14537",0.669526563339467,1.9,169
"14538",0.705244238741602,2,169
"14539",0.73771998651726,2.1,169
"14540",0.776609135662448,2.2,169
"14541",0.821032006336783,2.3,169
"14542",0.851132512107482,2.4,169
"14543",0.88641701947895,2.5,169
"14544",0.922718233107321,2.6,169
"14545",0.954319876506778,2.7,169
"14546",1.01190234010638,2.8,169
"14547",1.04025290391243,2.9,169
"14548",1.08310215649898,3,169
"14549",1.10965990076139,3.1,169
"14550",1.15179513957011,3.2,169
"14551",1.19069644324901,3.3,169
"14552",1.21272549975982,3.4,169
"14553",1.25118910114024,3.5,169
"14554",1.28888303273464,3.6,169
"14555",1.31966634194055,3.7,169
"14556",1.3568278742027,3.8,169
"14557",1.38728430532824,3.9,169
"14558",1.45386026824355,4,169
"14559",1.48768319495295,4.1,169
"14560",1.51740105485438,4.2,169
"14561",1.54626101027168,4.3,169
"14562",1.57715755359839,4.4,169
"14563",1.60880909855849,4.5,169
"14564",1.63751184860826,4.6,169
"14565",1.69966902361517,4.7,169
"14566",1.72916718374325,4.8,169
"14567",1.77174648320651,4.9,169
"14568",1.80360277344418,5,169
"14569",1.8249277024319,5.1,169
"14570",1.88900627975906,5.2,169
"14571",1.91938109088095,5.3,169
"14572",1.95969925265999,5.4,169
"14573",1.99788809562436,5.5,169
"14574",2.03372629405693,5.6,169
"14575",2.03372629405693,5.7,169
"14576",2.09889434637364,5.8,169
"14577",2.13125487267194,5.9,169
"14578",2.1539162673881,6,169
"14579",2.21821472936969,6.1,169
"14580",2.22800344787374,6.2,169
"14581",2.26593501682119,6.3,169
"14582",2.46933032779938,6.4,169
"14583",2.50261518152871,6.5,169
"14584",2.64900105649217,6.6,169
"14585",2.69582484344767,6.7,169
"14586",2.82570875949915,6.8,169
"14587",2.89818314477333,6.9,169
"14588",3.09084850260933,7,169
"14589",3.1837693692898,7.1,169
"14590",3.47112217017614,7.2,169
"14591",3.54705596630868,7.3,169
"14592",3.93156694866969,7.4,169
"14593",4.11571032769549,7.5,169
"14594",4.34852619365047,7.6,169
"14595",4.43335888529456,7.7,169
"14596",4.72666776248436,7.8,169
"14597",4.93053546725587,7.9,169
"14598",5.12180850947044,8,169
"14599",5.43766628407621,8.1,169
"14600",5.66505665558164,8.2,169
"14601",6.12443913963462,8.3,169
"14602",6.36697970688551,8.4,169
"14603",6.74990935130364,8.5,169
"14604",7.03819546284166,8.6,169
"14605",7.30530381776132,8.7,169
"14606",7.47345628798254,8.8,169
"14607",7.77057287154453,8.9,169
"14608",0.0890521096463673,0.2,170
"14609",0.169144112838274,0.3,170
"14610",0.203782438605235,0.4,170
"14611",0.275530629405598,0.5,170
"14612",0.318240455828163,0.6,170
"14613",0.394843211825286,0.7,170
"14614",0.439787509251562,0.8,170
"14615",0.493277597489816,0.9,170
"14616",0.545521399160537,1,170
"14617",0.61685345384556,1.1,170
"14618",0.648049658998819,1.2,170
"14619",0.719001757901807,1.3,170
"14620",0.775449207687178,1.4,170
"14621",0.838727378826569,1.5,170
"14622",0.904326710787082,1.6,170
"14623",0.955198880584705,1.7,170
"14624",1.01503483381033,1.8,170
"14625",1.07043309539323,1.9,170
"14626",1.12823869520799,2,170
"14627",1.1869254720087,2.1,170
"14628",1.24311359381801,2.2,170
"14629",1.29968567478105,2.3,170
"14630",1.35799680248224,2.4,170
"14631",1.40155262346498,2.5,170
"14632",1.45224557079229,2.6,170
"14633",1.51588799757756,2.7,170
"14634",1.56203079538688,2.8,170
"14635",1.64162083802687,2.9,170
"14636",1.69725370314738,3,170
"14637",1.74821072500832,3.1,170
"14638",1.79842257048765,3.2,170
"14639",1.85095060126844,3.3,170
"14640",1.91643536967628,3.4,170
"14641",1.97701047135686,3.5,170
"14642",2.02844356222453,3.6,170
"14643",2.0803004534969,3.7,170
"14644",2.13890921811307,3.8,170
"14645",2.19096803467921,3.9,170
"14646",2.26245621428556,4,170
"14647",2.29691899254631,4.1,170
"14648",2.35627924902938,4.2,170
"14649",2.42865443564209,4.3,170
"14650",2.48970592461013,4.4,170
"14651",2.5480831517212,4.5,170
"14652",2.59954618946668,4.6,170
"14653",2.71853856274548,4.7,170
"14654",2.9208086242004,4.8,170
"14655",2.97422403064371,4.9,170
"14656",3.03781524296591,5,170
"14657",3.19903720633261,5.1,170
"14658",3.45261230115681,5.2,170
"14659",3.58296707139772,5.3,170
"14660",3.70553102876739,5.4,170
"14661",3.87184113956421,5.5,170
"14662",4.02777247376056,5.6,170
"14663",4.34096529868726,5.7,170
"14664",4.45375181956172,5.8,170
"14665",4.53843255705702,5.9,170
"14666",4.63626403514372,6,170
"14667",4.89040942627155,6.1,170
"14668",5.28460503636144,6.2,170
"14669",5.37314817916451,6.3,170
"14670",5.74900506494242,6.4,170
"14671",5.88982356353373,6.5,170
"14672",6.16232061424795,6.6,170
"14673",6.60129035763541,6.7,170
"14674",6.87693774480263,6.8,170
"14675",7.25779128477638,6.9,170
"14676",7.60303613025963,7,170
"14677",7.93526556119336,7.1,170
"14678",8.59998810043316,7.2,170
"14679",9.00136388222663,7.3,170
"14680",9.46269778692019,7.4,170
"14681",9.77987367706339,7.5,170
"14682",10.324224745432,7.6,170
"14683",10.8419256525168,7.7,170
"14684",11.2088573829405,7.8,170
"14685",11.6236541331495,7.9,170
"14686",12.0928753502709,8,170
"14687",12.4407424375115,8.1,170
"14688",12.9482695625587,8.2,170
"14689",13.410414740579,8.3,170
"14690",13.9007324629139,8.4,170
"14691",14.4030124649727,8.5,170
"14692",14.7377093486569,8.6,170
"14693",14.9890022124855,8.7,170
"14694",15.5789504702812,8.8,170
"14695",16.0150730143939,8.9,170
"14696",0.0975018919952017,0.2,171
"14697",0.137264436220577,0.3,171
"14698",0.168298191965022,0.4,171
"14699",0.246327055685741,0.5,171
"14700",0.278599077112085,0.6,171
"14701",0.34568233571318,0.7,171
"14702",0.376049023212497,0.8,171
"14703",0.446868195824621,0.9,171
"14704",0.49068186448189,1,171
"14705",0.515778146426719,1.1,171
"14706",0.591741591576825,1.2,171
"14707",0.632730771882191,1.3,171
"14708",0.671176259591778,1.4,171
"14709",0.719529922398553,1.5,171
"14710",0.801030068620584,1.6,171
"14711",0.828232715457368,1.7,171
"14712",0.898359998919363,1.8,171
"14713",0.949103745073942,1.9,171
"14714",0.982126341338336,2,171
"14715",1.0286894802341,2.1,171
"14716",1.10173820226522,2.2,171
"14717",1.12516992017433,2.3,171
"14718",1.16229307001542,2.4,171
"14719",1.2334998963558,2.5,171
"14720",1.29500998734087,2.6,171
"14721",1.32368668220038,2.7,171
"14722",1.39515906105107,2.8,171
"14723",1.42572797885914,2.9,171
"14724",1.51222570069517,3,171
"14725",1.61565478075307,3.1,171
"14726",1.65773541945001,3.2,171
"14727",1.77640572334374,3.3,171
"14728",1.93039382794031,3.4,171
"14729",1.99521374915869,3.5,171
"14730",2.14398710855906,3.6,171
"14731",2.31318975667659,3.7,171
"14732",2.43085880634767,3.8,171
"14733",2.51731577251908,3.9,171
"14734",2.73219052257169,4,171
"14735",2.9672804341263,4.1,171
"14736",3.0522350441766,4.2,171
"14737",3.2780753400623,4.3,171
"14738",3.43126660195202,4.4,171
"14739",3.57228217090787,4.5,171
"14740",3.86353721587858,4.6,171
"14741",4.03311728316644,4.7,171
"14742",4.23385898211875,4.8,171
"14743",4.46713737971344,4.9,171
"14744",4.67082865752313,5,171
"14745",4.91368099695689,5.1,171
"14746",5.21289938378988,5.2,171
"14747",5.45086918920846,5.3,171
"14748",5.63028674247619,5.4,171
"14749",5.96903678608147,5.5,171
"14750",6.24021902796727,5.6,171
"14751",6.43706014423087,5.7,171
"14752",6.78736410246637,5.8,171
"14753",7.05097013744825,5.9,171
"14754",7.40106679379101,6,171
"14755",7.70095459091229,6.1,171
"14756",8.04501325607296,6.2,171
"14757",8.39816813209036,6.3,171
"14758",8.75298441408811,6.4,171
"14759",9.10396538618345,6.5,171
"14760",9.47225239097763,6.6,171
"14761",9.83795452692975,6.7,171
"14762",10.070536843315,6.8,171
"14763",10.453257733007,6.9,171
"14764",10.8758136894888,7,171
"14765",11.224328787165,7.1,171
"14766",11.5988902716548,7.2,171
"14767",11.8795301972014,7.3,171
"14768",12.2483759703562,7.4,171
"14769",12.6100505168133,7.5,171
"14770",12.8347820314317,7.6,171
"14771",13.2556981250502,7.7,171
"14772",13.5369726599263,7.8,171
"14773",13.7823436533607,7.9,171
"14774",14.1818282491964,8,171
"14775",14.6136281417351,8.1,171
"14776",14.9378925460427,8.2,171
"14777",15.2151184251358,8.3,171
"14778",15.5301286000957,8.4,171
"14779",15.888935817877,8.5,171
"14780",16.3344093256836,8.6,171
"14781",16.4365808575788,8.7,171
"14782",16.8415184946846,8.8,171
"14783",17.1676805028885,8.9,171
"14784",0.0132723064399453,0.2,172
"14785",0.0663107375890106,0.3,172
"14786",0.102865157132912,0.4,172
"14787",0.157654977127667,0.5,172
