"","id","order_id","order","type","x","y","vol","sam"
"7666",66,12,"type_12","kr",14.7073343176358,8.352498689204e-06,0.0172033613710577,113
"7667",67,12,"type_12","kx",0,6.18183169197678e-05,0.0172033613710577,113
"7668",68,12,"type_12","kx",5.70733431763582,6.18183169197678e-05,0.0172033613710577,113
"7669",69,12,"type_12","kx",7.70733431763582,0.000958375538783963,0.0172033613710577,113
"7670",70,12,"type_12","kx",15.7073343176358,0.000958375538783963,0.0172033613710577,113
"7671",71,0,"type_0","kr",0,8.33641515006607e-05,NA,113
"7672",72,0,"type_0","kr",10,8.33641515006607e-05,NA,113
"7673",73,0,"type_0","kx",0,0.00124277653067114,NA,113
"7674",74,0,"type_0","kx",10,0.00124277653067114,NA,113
"7675",1,1,"type_1","kr",0,0.000224222390137226,0.0206119894002026,114
"7676",2,1,"type_1","kr",4.44230896511403,0.000224222390137226,0.0206119894002026,114
"7677",3,1,"type_1","kr",6.44230896511403,9.77146416646546e-05,0.0206119894002026,114
"7678",4,1,"type_1","kr",8.44230896511403,9.77146416646546e-05,0.0206119894002026,114
"7679",5,1,"type_1","kr",10.442308965114,8.31509819623727e-05,0.0206119894002026,114
"7680",6,1,"type_1","kr",16.442308965114,8.31509819623727e-06,0.0206119894002026,114
"7681",7,1,"type_1","kx",0,7.81240487472962e-05,0.0206119894002026,114
"7682",8,1,"type_1","kx",7.44230896511403,7.81240487472962e-05,0.0206119894002026,114
"7683",9,1,"type_1","kx",9.44230896511403,0.00171507297186088,0.0206119894002026,114
"7684",10,1,"type_1","kx",17.442308965114,0.00171507297186088,0.0206119894002026,114
"7685",11,10,"type_10","kr",0,0.000225585852363963,0.0164785044963914,114
"7686",12,10,"type_10","kr",4.25167945519152,0.000225585852363963,0.0164785044963914,114
"7687",13,10,"type_10","kr",6.25167945519152,9.82532528450465e-05,0.0164785044963914,114
"7688",14,10,"type_10","kr",8.25167945519152,9.82532528450465e-05,0.0164785044963914,114
"7689",15,10,"type_10","kr",10.2516794551915,8.36097944050476e-05,0.0164785044963914,114
"7690",16,10,"type_10","kr",16.2516794551915,8.36097944050476e-06,0.0164785044963914,114
"7691",17,10,"type_10","kx",0,5.84894017525937e-05,0.0164785044963914,114
"7692",18,10,"type_10","kx",7.25167945519152,5.84894017525937e-05,0.0164785044963914,114
"7693",19,10,"type_10","kx",9.25167945519152,0.000830230484405376,0.0164785044963914,114
"7694",20,10,"type_10","kx",17.2516794551915,0.000830230484405376,0.0164785044963914,114
"7695",21,12,"type_12","kr",0,0.000224441360968226,0.0199133289369333,114
"7696",22,12,"type_12","kr",4.25167945519152,0.000224441360968226,0.0199133289369333,114
"7697",23,12,"type_12","kr",6.25167945519152,9.78010946439414e-05,0.0199133289369333,114
"7698",24,12,"type_12","kr",8.25167945519152,9.78010946439414e-05,0.0199133289369333,114
"7699",25,12,"type_12","kr",10.2516794551915,8.32246059531009e-05,0.0199133289369333,114
"7700",26,12,"type_12","kr",16.2516794551915,8.32246059531009e-06,0.0199133289369333,114
"7701",27,12,"type_12","kx",0,7.46966286034165e-05,0.0199133289369333,114
"7702",28,12,"type_12","kx",7.25167945519152,7.46966286034165e-05,0.0199133289369333,114
"7703",29,12,"type_12","kx",9.25167945519152,0.0015386154008991,0.0199133289369333,114
"7704",30,12,"type_12","kx",17.2516794551915,0.0015386154008991,0.0199133289369333,114
"7705",31,13,"type_13","kr",0,0.000227754545998334,0.0109358840271461,114
"7706",32,13,"type_13","kr",0.670343661419739,0.000227754545998334,0.0109358840271461,114
"7707",33,13,"type_13","kr",2.67034366141974,9.91114115026213e-05,0.0109358840271461,114
"7708",34,13,"type_13","kr",4.67034366141974,9.91114115026213e-05,0.0109358840271461,114
"7709",35,13,"type_13","kr",6.67034366141974,8.43414158053352e-05,0.0109358840271461,114
"7710",36,13,"type_13","kr",12.6703436614197,8.43414158053352e-06,0.0109358840271461,114
"7711",37,13,"type_13","kx",0,3.47857586257193e-05,0.0109358840271461,114
"7712",38,13,"type_13","kx",3.67034366141974,3.47857586257193e-05,0.0109358840271461,114
"7713",39,13,"type_13","kx",5.67034366141974,0.000188731042362232,0.0109358840271461,114
"7714",40,13,"type_13","kx",13.6703436614197,0.000188731042362232,0.0109358840271461,114
"7715",41,21,"type_21","kr",0,0.000227103993397981,0.0124689812420979,114
"7716",42,21,"type_21","kr",0.670343661419739,0.000227103993397981,0.0124689812420979,114
"7717",43,21,"type_21","kr",2.67034366141974,9.88537978833405e-05,0.0124689812420979,114
"7718",44,21,"type_21","kr",4.67034366141974,9.88537978833405e-05,0.0124689812420979,114
"7719",45,21,"type_21","kr",6.67034366141974,8.41217121571988e-05,0.0124689812420979,114
"7720",46,21,"type_21","kr",12.6703436614197,8.41217121571988e-06,0.0124689812420979,114
"7721",47,21,"type_21","kx",0,4.10173328233338e-05,0.0124689812420979,114
"7722",48,21,"type_21","kx",3.67034366141974,4.10173328233338e-05,0.0124689812420979,114
"7723",49,21,"type_21","kx",5.67034366141974,0.000310626569660376,0.0124689812420979,114
"7724",50,21,"type_21","kx",13.6703436614197,0.000310626569660376,0.0124689812420979,114
"7725",51,0,"type_0","kr",0,8.31509819623727e-05,NA,114
"7726",52,0,"type_0","kr",10,8.31509819623727e-05,NA,114
"7727",53,0,"type_0","kx",0,0.00171507297186088,NA,114
"7728",54,0,"type_0","kx",10,0.00171507297186088,NA,114
"7729",1,1,"type_1","kr",0,0.00022485620385597,0.0186265028431339,115
"7730",2,1,"type_1","kr",4.58362002571539,0.00022485620385597,0.0186265028431339,115
"7731",3,1,"type_1","kr",6.58362002571539,9.79649306671978e-05,0.0186265028431339,115
"7732",4,1,"type_1","kr",8.58362002571539,9.79649306671978e-05,0.0186265028431339,115
"7733",5,1,"type_1","kr",10.5836200257154,8.33641515006607e-05,0.0186265028431339,115
"7734",6,1,"type_1","kr",16.5836200257154,8.33641515006607e-06,0.0186265028431339,115
"7735",7,1,"type_1","kx",0,6.8497671932297e-05,0.0186265028431339,115
"7736",8,1,"type_1","kx",7.58362002571539,6.8497671932297e-05,0.0186265028431339,115
"7737",9,1,"type_1","kx",9.58362002571539,0.00124277653067114,0.0186265028431339,115
"7738",10,1,"type_1","kx",17.5836200257154,0.00124277653067114,0.0186265028431339,115
"7739",11,2,"type_2","kr",0,0.00022873723438141,0.00882473376393373,115
"7740",12,2,"type_2","kr",16.8546495430828,0.00022873723438141,0.00882473376393373,115
"7741",13,2,"type_2","kr",18.8546495430828,9.95008542219374e-05,0.00882473376393373,115
"7742",14,2,"type_2","kr",20.8546495430828,9.95008542219374e-05,0.00882473376393373,115
"7743",15,2,"type_2","kr",22.8546495430828,8.46736681739935e-05,0.00882473376393373,115
"7744",16,2,"type_2","kr",28.8546495430828,8.46736681739935e-06,0.00882473376393373,115
"7745",17,2,"type_2","kx",0,2.6649663234362e-05,0.00882473376393373,115
"7746",18,2,"type_2","kx",19.8546495430828,2.6649663234362e-05,0.00882473376393373,115
"7747",19,2,"type_2","kx",21.8546495430828,7.96376627978065e-05,0.00882473376393373,115
"7748",20,2,"type_2","kx",29.8546495430828,7.96376627978065e-05,0.00882473376393373,115
"7749",21,3,"type_3","kr",0,0.000228408760620365,0.00950331777710912,115
"7750",22,3,"type_3","kr",16.8546495430828,0.000228408760620365,0.00950331777710912,115
"7751",23,3,"type_3","kr",18.8546495430828,9.93706379681509e-05,0.00950331777710912,115
"7752",24,3,"type_3","kr",20.8546495430828,9.93706379681509e-05,0.00950331777710912,115
"7753",25,3,"type_3","kr",22.8546495430828,8.45625586270809e-05,0.00950331777710912,115
"7754",26,3,"type_3","kr",28.8546495430828,8.45625586270809e-06,0.00950331777710912,115
"7755",27,3,"type_3","kx",0,2.92062775938279e-05,0.00950331777710912,115
"7756",28,3,"type_3","kx",19.8546495430828,2.92062775938279e-05,0.00950331777710912,115
"7757",29,3,"type_3","kx",21.8546495430828,0.000107903342599661,0.00950331777710912,115
"7758",30,3,"type_3","kx",29.8546495430828,0.000107903342599661,0.00950331777710912,115
"7759",31,4,"type_4","kr",0,0.000227754545998324,0.0109358840271461,115
"7760",32,4,"type_4","kr",16.8546495430828,0.000227754545998324,0.0109358840271461,115
"7761",33,4,"type_4","kr",18.8546495430828,9.91114115026245e-05,0.0109358840271461,115
"7762",34,4,"type_4","kr",20.8546495430828,9.91114115026245e-05,0.0109358840271461,115
"7763",35,4,"type_4","kr",22.8546495430828,8.43414158053197e-05,0.0109358840271461,115
"7764",36,4,"type_4","kr",28.8546495430828,8.43414158053197e-06,0.0109358840271461,115
"7765",37,4,"type_4","kx",0,3.47857586257193e-05,0.0109358840271461,115
"7766",38,4,"type_4","kx",19.8546495430828,3.47857586257193e-05,0.0109358840271461,115
"7767",39,4,"type_4","kx",21.8546495430828,0.000188731042362232,0.0109358840271461,115
"7768",40,4,"type_4","kx",29.8546495430828,0.000188731042362232,0.0109358840271461,115
"7769",41,5,"type_5","kr",0,0.000227428810595877,0.0116898662640076,115
"7770",42,5,"type_5","kr",16.8546495430828,0.000227428810595877,0.0116898662640076,115
"7771",43,5,"type_5","kr",18.8546495430828,9.89824027332665e-05,0.0116898662640076,115
"7772",44,5,"type_5","kr",20.8546495430828,9.89824027332665e-05,0.0116898662640076,115
"7773",45,5,"type_5","kr",22.8546495430828,8.42313837783079e-05,0.0116898662640076,115
"7774",46,5,"type_5","kr",28.8546495430828,8.42313837783079e-06,0.0116898662640076,115
"7775",47,5,"type_5","kx",0,3.78177409995809e-05,0.0116898662640076,115
"7776",48,5,"type_5","kx",19.8546495430828,3.78177409995809e-05,0.0116898662640076,115
"7777",49,5,"type_5","kx",21.8546495430828,0.000243848255633777,0.0116898662640076,115
"7778",50,5,"type_5","kx",29.8546495430828,0.000243848255633777,0.0116898662640076,115
"7779",51,10,"type_10","kr",0,0.000225653749777265,0.0162860163162095,115
"7780",52,10,"type_10","kr",3.53753030791917,0.000225653749777265,0.0162860163162095,115
"7781",53,10,"type_10","kr",5.53753030791917,9.82800929323141e-05,0.0162860163162095,115
"7782",54,10,"type_10","kr",7.53753030791917,9.82800929323141e-05,0.0162860163162095,115
"7783",55,10,"type_10","kr",9.53753030791917,8.36326657841634e-05,0.0162860163162095,115
"7784",56,10,"type_10","kr",15.5375303079192,8.36326657841634e-06,0.0162860163162095,115
"7785",57,10,"type_10","kx",0,5.76138523214365e-05,0.0162860163162095,115
"7786",58,10,"type_10","kx",6.53753030791917,5.76138523214365e-05,0.0162860163162095,115
"7787",59,10,"type_10","kx",8.53753030791917,0.000798049455581564,0.0162860163162095,115
"7788",60,10,"type_10","kx",16.5375303079192,0.000798049455581564,0.0162860163162095,115
"7789",61,12,"type_12","kr",0,0.000225334029757551,0.0172033613710577,115
"7790",62,12,"type_12","kr",3.53753030791917,0.000225334029757551,0.0172033613710577,115
"7791",63,12,"type_12","kr",5.53753030791917,9.81537217664877e-05,0.0172033613710577,115
"7792",64,12,"type_12","kr",7.53753030791917,9.81537217664877e-05,0.0172033613710577,115
"7793",65,12,"type_12","kr",9.53753030791917,8.352498689204e-05,0.0172033613710577,115
"7794",66,12,"type_12","kr",15.5375303079192,8.352498689204e-06,0.0172033613710577,115
"7795",67,12,"type_12","kx",0,6.18183169197678e-05,0.0172033613710577,115
"7796",68,12,"type_12","kx",6.53753030791917,6.18183169197678e-05,0.0172033613710577,115
"7797",69,12,"type_12","kx",8.53753030791917,0.000958375538783963,0.0172033613710577,115
"7798",70,12,"type_12","kx",16.5375303079192,0.000958375538783963,0.0172033613710577,115
"7799",71,0,"type_0","kr",0,8.33641515006607e-05,NA,115
"7800",72,0,"type_0","kr",10,8.33641515006607e-05,NA,115
"7801",73,0,"type_0","kx",0,0.00124277653067114,NA,115
"7802",74,0,"type_0","kx",10,0.00124277653067114,NA,115
"7803",1,1,"type_1","kr",0,0.000224538826324576,0.0196066797510539,117
"7804",2,1,"type_1","kr",6.88411310761144,0.000224538826324576,0.0196066797510539,117
"7805",3,1,"type_1","kr",8.88411310761144,9.78395812742647e-05,0.0196066797510539,117
"7806",4,1,"type_1","kr",10.8841131076114,9.78395812742647e-05,0.0196066797510539,117
"7807",5,1,"type_1","kr",12.8841131076114,8.32573839899472e-05,0.0196066797510539,117
"7808",6,1,"type_1","kr",18.8841131076114,8.32573839899472e-06,0.0196066797510539,117
"7809",7,1,"type_1","kx",0,7.32059357290542e-05,0.0196066797510539,117
"7810",8,1,"type_1","kx",9.88411310761144,7.32059357290542e-05,0.0196066797510539,117
"7811",9,1,"type_1","kx",11.8841131076114,0.00146471314788183,0.0196066797510539,117
"7812",10,1,"type_1","kx",19.8841131076114,0.00146471314788183,0.0196066797510539,117
"7813",11,2,"type_2","kr",0,0.000227410046157871,0.0117341320480689,117
"7814",12,2,"type_2","kr",3.07052568303152,0.000227410046157871,0.0117341320480689,117
"7815",13,2,"type_2","kr",5.07052568303152,9.89749722366713e-05,0.0117341320480689,117
"7816",14,2,"type_2","kr",7.07052568303152,9.89749722366713e-05,0.0117341320480689,117
"7817",15,2,"type_2","kr",9.07052568303152,8.42250467670585e-05,0.0117341320480689,117
"7818",16,2,"type_2","kr",15.0705256830315,8.42250467670585e-06,0.0117341320480689,117
"7819",17,2,"type_2","kx",0,3.79977327705334e-05,0.0117341320480689,117
"7820",18,2,"type_2","kx",6.07052568303152,3.79977327705334e-05,0.0117341320480689,117
"7821",19,2,"type_2","kx",8.07052568303152,0.000247369838466431,0.0117341320480689,117
"7822",20,2,"type_2","kx",16.0705256830315,0.000247369838466431,0.0117341320480689,117
"7823",21,3,"type_3","kr",0,0.000226576828841476,0.0137920036542273,117
"7824",22,3,"type_3","kr",3.07052568303152,0.000226576828841476,0.0137920036542273,117
"7825",23,3,"type_3","kr",5.07052568303152,9.86451631777133e-05,0.0137920036542273,117
"7826",24,3,"type_3","kr",7.07052568303152,9.86451631777133e-05,0.0137920036542273,117
"7827",25,3,"type_3","kr",9.07052568303152,8.39438268709727e-05,0.0137920036542273,117
"7828",26,3,"type_3","kr",15.0705256830315,8.39438268709727e-06,0.0137920036542273,117
"7829",27,3,"type_3","kx",0,4.66004475809229e-05,0.0137920036542273,117
"7830",28,3,"type_3","kx",6.07052568303152,4.66004475809229e-05,0.0137920036542273,117
"7831",29,3,"type_3","kx",8.07052568303152,0.000448329880037999,0.0137920036542273,117
"7832",30,3,"type_3","kx",16.0705256830315,0.000448329880037999,0.0137920036542273,117
"7833",31,4,"type_4","kr",0,0.000225828107013929,0.0157974307175587,117
"7834",32,4,"type_4","kr",3.07052568303152,0.000225828107013929,0.0157974307175587,117
"7835",33,4,"type_4","kr",5.07052568303152,9.83490249865106e-05,0.0157974307175587,117
"7836",34,4,"type_4","kr",7.07052568303152,9.83490249865106e-05,0.0157974307175587,117
"7837",35,4,"type_4","kr",9.07052568303152,8.36914085491189e-05,0.0157974307175587,117
"7838",36,4,"type_4","kr",15.0705256830315,8.36914085491189e-06,0.0157974307175587,117
"7839",37,4,"type_4","kx",0,5.54076070921062e-05,0.0157974307175587,117
"7840",38,4,"type_4","kx",6.07052568303152,5.54076070921062e-05,0.0157974307175587,117
"7841",39,4,"type_4","kx",8.07052568303152,0.000719792241212734,0.0157974307175587,117
"7842",40,4,"type_4","kx",16.0705256830315,0.000719792241212734,0.0157974307175587,117
"7843",41,5,"type_5","kr",0,0.000224728619595784,0.0190171604383945,117
"7844",42,5,"type_5","kr",3.07052568303152,0.000224728619595784,0.0190171604383945,117
"7845",43,5,"type_5","kr",5.07052568303152,9.79145362173044e-05,0.0190171604383945,117
"7846",44,5,"type_5","kr",7.07052568303152,9.79145362173044e-05,0.0190171604383945,117
"7847",45,5,"type_5","kr",9.07052568303152,8.3321225583802e-05,0.0190171604383945,117
"7848",46,5,"type_5","kr",15.0705256830315,8.3321225583802e-06,0.0190171604383945,117
"7849",47,5,"type_5","kx",0,7.03637855808701e-05,0.0190171604383945,117
"7850",48,5,"type_5","kx",6.07052568303152,7.03637855808701e-05,0.0190171604383945,117
"7851",49,5,"type_5","kx",8.07052568303152,0.00132864218262543,0.0190171604383945,117
"7852",50,5,"type_5","kx",16.0705256830315,0.00132864218262543,0.0190171604383945,117
"7853",51,10,"type_10","kr",0,0.000225874098415221,0.0156699205444094,117
"7854",52,10,"type_10","kr",3.73479711208064,0.000225874098415221,0.0156699205444094,117
"7855",53,10,"type_10","kr",5.73479711208064,9.8367209591319e-05,0.0156699205444094,117
"7856",54,10,"type_10","kr",7.73479711208064,9.8367209591319e-05,0.0156699205444094,117
"7857",55,10,"type_10","kr",9.73479711208064,8.37069059711564e-05,0.0156699205444094,117
"7858",56,10,"type_10","kr",15.7347971120806,8.37069059711564e-06,0.0156699205444094,117
"7859",57,10,"type_10","kx",0,5.48356605240253e-05,0.0156699205444094,117
"7860",58,10,"type_10","kx",6.73479711208064,5.48356605240253e-05,0.0156699205444094,117
"7861",59,10,"type_10","kx",8.73479711208064,0.00070016984843747,0.0156699205444094,117
"7862",60,10,"type_10","kx",16.7347971120806,0.00070016984843747,0.0156699205444094,117
"7863",61,12,"type_12","kr",0,0.000223886706115964,0.0217093429635012,117
"7864",62,12,"type_12","kr",3.73479711208064,0.000223886706115964,0.0217093429635012,117
"7865",63,12,"type_12","kr",5.73479711208064,9.75821438032843e-05,0.0217093429635012,117
"7866",64,12,"type_12","kr",7.73479711208064,9.75821438032843e-05,0.0217093429635012,117
"7867",65,12,"type_12","kr",9.73479711208064,8.30381612493867e-05,0.0217093429635012,117
"7868",66,12,"type_12","kr",15.7347971120806,8.30381612493867e-06,0.0217093429635012,117
"7869",67,12,"type_12","kx",0,8.35932523543427e-05,0.0217093429635012,117
"7870",68,12,"type_12","kx",6.73479711208064,8.35932523543427e-05,0.0217093429635012,117
"7871",69,12,"type_12","kx",8.73479711208064,0.00201525167238785,0.0217093429635012,117
"7872",70,12,"type_12","kx",16.7347971120806,0.00201525167238785,0.0217093429635012,117
"7873",71,0,"type_0","kr",0,8.32573839899472e-05,NA,117
"7874",72,0,"type_0","kr",10,8.32573839899472e-05,NA,117
"7875",73,0,"type_0","kx",0,0.00146471314788183,NA,117
"7876",74,0,"type_0","kx",10,0.00146471314788183,NA,117
"7877",1,1,"type_1","kr",0,0.000227266287054003,0.0120762821603992,118
"7878",2,1,"type_1","kr",6.07491165239515,0.000227266287054003,0.0120762821603992,118
"7879",3,1,"type_1","kr",8.07491165239515,9.89180497747203e-05,0.0120762821603992,118
"7880",4,1,"type_1","kr",10.0749116523952,9.89180497747203e-05,0.0120762821603992,118
"7881",5,1,"type_1","kr",12.0749116523952,8.41765028792327e-05,0.0120762821603992,118
"7882",6,1,"type_1","kr",18.0749116523952,8.41765028792327e-06,0.0120762821603992,118
"7883",7,1,"type_1","kx",0,3.93962978890166e-05,0.0120762821603992,118
"7884",8,1,"type_1","kx",9.07491165239515,3.93962978890166e-05,0.0120762821603992,118
"7885",9,1,"type_1","kx",11.0749116523952,0.000275687567371031,0.0120762821603992,118
"7886",10,1,"type_1","kx",19.0749116523952,0.000275687567371031,0.0120762821603992,118
