"","Cc","age","sam"
"11951",14.7096348860902,7.4,139
"11952",14.7828706156572,7.5,139
"11953",15.0743161971659,7.6,139
"11954",15.2093584162197,7.7,139
"11955",15.4477520190301,7.8,139
"11956",15.7426334089308,7.9,139
"11957",15.8668057521304,8,139
"11958",16.0573271479763,8.1,139
"11959",16.2600884895409,8.2,139
"11960",16.2600884895409,8.3,139
"11961",16.500996919622,8.4,139
"11962",16.619684174817,8.5,139
"11963",16.9373145774205,8.6,139
"11964",17.0962405557779,8.7,139
"11965",17.1262338288359,8.8,139
"11966",17.4186327474453,8.9,139
"11967",0.0472495213063407,0.2,140
"11968",0.080906626342169,0.3,140
"11969",0.105717513097579,0.4,140
"11970",0.105717513097579,0.5,140
"11971",0.166504194684065,0.6,140
"11972",0.200537354533478,0.7,140
"11973",0.200537354533478,0.8,140
"11974",0.255224056389524,0.9,140
"11975",0.265677983624308,1,140
"11976",0.320353966503652,1.1,140
"11977",0.321935516153839,1.2,140
"11978",0.376612120226917,1.3,140
"11979",0.382128902493013,1.4,140
"11980",0.426964227881929,1.5,140
"11981",0.461851542238897,1.6,140
"11982",0.491598381074625,1.7,140
"11983",0.491598381074625,1.8,140
"11984",0.54628092112906,1.9,140
"11985",0.558180962008738,2,140
"11986",0.60141261957221,2.1,140
"11987",0.642106787805091,2.2,140
"11988",0.714398243927671,2.3,140
"11989",0.816999114294069,2.4,140
"11990",0.85049549092097,2.5,140
"11991",0.927691847684138,2.6,140
"11992",0.993369688470668,2.7,140
"11993",1.17216285572227,2.8,140
"11994",1.34570314700381,2.9,140
"11995",1.34570314700381,3,140
"11996",1.56561032648258,3.1,140
"11997",1.75156516939001,3.2,140
"11998",1.86806581986581,3.3,140
"11999",2.04717460546381,3.4,140
"12000",2.21492931573921,3.5,140
"12001",2.36313460570251,3.6,140
"12002",2.56070046644936,3.7,140
"12003",2.73080911364083,3.8,140
"12004",3.00869576726739,3.9,140
"12005",3.16047023066573,4,140
"12006",3.44502672798986,4.1,140
"12007",3.64832726188032,4.2,140
"12008",3.9267376833929,4.3,140
"12009",4.11481688131623,4.4,140
"12010",4.47107196117112,4.5,140
"12011",4.66186059856858,4.6,140
"12012",4.97667160040805,4.7,140
"12013",5.10319542049731,4.8,140
"12014",5.48741855257374,4.9,140
"12015",5.78868349289099,5,140
"12016",6.04628152535567,5.1,140
"12017",6.32306004895018,5.2,140
"12018",6.6489556479633,5.3,140
"12019",7.02063776617802,5.4,140
"12020",7.24940932115658,5.5,140
"12021",7.69390446605012,5.6,140
"12022",8.04652466535583,5.7,140
"12023",8.17686344030552,5.8,140
"12024",8.48436254093049,5.9,140
"12025",8.62339042234724,6,140
"12026",8.8441102165764,6.1,140
"12027",9.15685543081297,6.2,140
"12028",9.22095122236978,6.3,140
"12029",9.55432927373328,6.4,140
"12030",9.84479918853058,6.5,140
"12031",10.1601280554697,6.6,140
"12032",10.4744622928025,6.7,140
"12033",10.742408798534,6.8,140
"12034",11.0834826526293,6.9,140
"12035",11.3072421921164,7,140
"12036",11.4686604616801,7.1,140
"12037",11.78170876003,7.2,140
"12038",11.996002296898,7.3,140
"12039",12.29818213715,7.4,140
"12040",12.4553116339588,7.5,140
"12041",12.8600805141095,7.6,140
"12042",13.113423871367,7.7,140
"12043",13.4478726793731,7.8,140
"12044",13.7409215288275,7.9,140
"12045",13.9643746045044,8,140
"12046",14.2761481705576,8.1,140
"12047",14.4424626270896,8.2,140
"12048",14.8429007059332,8.3,140
"12049",15.0215349289781,8.4,140
"12050",15.2485796103775,8.5,140
"12051",15.3419255202228,8.6,140
"12052",15.7245198078426,8.7,140
"12053",15.9926979808474,8.8,140
"12054",16.3706433913343,8.9,140
"12055",0.0532317237132828,0.2,141
"12056",0.0969658374192798,0.3,141
"12057",0.108976129581182,0.4,141
"12058",0.143980205740921,0.5,141
"12059",0.180452409255513,0.6,141
"12060",0.226740163384505,0.7,141
"12061",0.265873051534455,0.8,141
"12062",0.28166791454328,0.9,141
"12063",0.340270303043414,1,141
"12064",0.363175371849731,1.1,141
"12065",0.403898536386997,1.2,141
"12066",0.428951970517711,1.3,141
"12067",0.466109809621103,1.4,141
"12068",0.515649877092447,1.5,141
"12069",0.554159113490268,1.6,141
"12070",0.587844714914256,1.7,141
"12071",0.618506633134306,1.8,141
"12072",0.641752171390638,1.9,141
"12073",0.670946080851002,2,141
"12074",0.714975127473432,2.1,141
"12075",0.751974853755282,2.2,141
"12076",0.769099571158944,2.3,141
"12077",0.803382896233484,2.4,141
"12078",0.875068965867756,2.5,141
"12079",0.995030652702959,2.6,141
"12080",1.03630079528981,2.7,141
"12081",1.17416097834262,2.8,141
"12082",1.22666835816078,2.9,141
"12083",1.29901742311983,3,141
"12084",1.43630702268752,3.1,141
"12085",1.64535239971387,3.2,141
"12086",1.68621019533491,3.3,141
"12087",1.91367167264999,3.4,141
"12088",1.98259589781433,3.5,141
"12089",2.24223063041578,3.6,141
"12090",2.36787328276606,3.7,141
"12091",2.54288718305549,3.8,141
"12092",2.69764769195826,3.9,141
"12093",2.88939043070425,4,141
"12094",3.02321439417512,4.1,141
"12095",3.37302772306003,4.2,141
"12096",3.53399827169004,4.3,141
"12097",3.74654659226193,4.4,141
"12098",3.92545409267671,4.5,141
"12099",4.21048380875158,4.6,141
"12100",4.4166389644531,4.7,141
"12101",4.72017166748238,4.8,141
"12102",4.98737714394248,4.9,141
"12103",5.189967178307,5,141
"12104",5.4676859566051,5.1,141
"12105",5.71207385673254,5.2,141
"12106",6.02449818498374,5.3,141
"12107",6.14409141997216,5.4,141
"12108",6.49894370900872,5.5,141
"12109",6.71854882933984,5.6,141
"12110",7.08033210942634,5.7,141
"12111",7.30477936154265,5.8,141
"12112",7.53085623290914,5.9,141
"12113",7.77521612025099,6,141
"12114",8.03075436095813,6.1,141
"12115",8.1924580329074,6.2,141
"12116",8.44799196666651,6.3,141
"12117",8.68644264307001,6.4,141
"12118",8.90371409631961,6.5,141
"12119",9.13282944639771,6.6,141
"12120",9.40902332463549,6.7,141
"12121",9.63690520416735,6.8,141
"12122",9.89241730937528,6.9,141
"12123",10.0594375243249,7,141
"12124",10.3514303826983,7.1,141
"12125",10.4843035761713,7.2,141
"12126",10.7915014313089,7.3,141
"12127",10.9939110660471,7.4,141
"12128",11.2216618240825,7.5,141
"12129",11.5234948624301,7.6,141
"12130",11.6447706359636,7.7,141
"12131",11.9202842967696,7.8,141
"12132",12.1599530368916,7.9,141
"12133",12.4605120430525,8,141
"12134",12.6343903582318,8.1,141
"12135",12.8515555519132,8.2,141
"12136",12.9889114811965,8.3,141
"12137",13.2568940443068,8.4,141
"12138",13.4004967097657,8.5,141
"12139",13.5935524973768,8.6,141
"12140",13.731703240349,8.7,141
"12141",13.9356813853123,8.8,141
"12142",13.9458687081837,8.9,141
"12143",0.0212315804134096,0.2,142
"12144",0.0426353644257866,0.3,142
"12145",0.0645718622971154,0.4,142
"12146",0.103085635578434,0.5,142
"12147",0.125865428058774,0.6,142
"12148",0.148990471231868,0.7,142
"12149",0.154023944920183,0.8,142
"12150",0.187464809598449,0.9,142
"12151",0.202348338703449,1,142
"12152",0.229822585904842,1.1,142
"12153",0.248497775261645,1.2,142
"12154",0.265515785256024,1.3,142
"12155",0.289737072308583,1.4,142
"12156",0.306918325571478,1.5,142
"12157",0.33798934102457,1.6,142
"12158",0.34932221894758,1.7,142
"12159",0.365117161745274,1.8,142
"12160",0.397981332488726,1.9,142
"12161",0.419392555126489,2,142
"12162",0.443522062419552,2.1,142
"12163",0.450195142219116,2.2,142
"12164",0.480871478255996,2.3,142
"12165",0.505901894176282,2.4,142
"12166",0.532065089122892,2.5,142
"12167",0.534366492800451,2.6,142
"12168",0.565926666791745,2.7,142
"12169",0.577715425583162,2.8,142
"12170",0.613017844533926,2.9,142
"12171",0.613017844533926,3,142
"12172",0.658145928524082,3.1,142
"12173",0.658145928524082,3.2,142
"12174",0.691499080962538,3.3,142
"12175",0.708494439114431,3.4,142
"12176",0.7437530552705,3.5,142
"12177",0.851440663329471,3.6,142
"12178",0.867398299354032,3.7,142
"12179",0.867398299354032,3.8,142
"12180",1.01726760496599,3.9,142
"12181",1.02922919844651,4,142
"12182",1.24749066304287,4.1,142
"12183",1.27319717020531,4.2,142
"12184",1.39002391549905,4.3,142
"12185",1.50562883508464,4.4,142
"12186",1.50562883508464,4.5,142
"12187",1.72261262177752,4.6,142
"12188",1.85403072240262,4.7,142
"12189",1.95794006222521,4.8,142
"12190",2.08469051194062,4.9,142
"12191",2.10511771402245,5,142
"12192",2.45830932605236,5.1,142
"12193",2.49959251469562,5.2,142
"12194",2.52299934570246,5.3,142
"12195",2.78127182022931,5.4,142
"12196",2.91424306973954,5.5,142
"12197",3.10409233495806,5.6,142
"12198",3.22262940597171,5.7,142
"12199",3.33357800208315,5.8,142
"12200",3.60824682601349,5.9,142
"12201",3.63816727476656,6,142
"12202",3.74772883042116,6.1,142
"12203",4.03426657467548,6.2,142
"12204",4.04013763135168,6.3,142
"12205",4.26012602741663,6.4,142
"12206",4.35573740026179,6.5,142
"12207",4.55253210232154,6.6,142
"12208",4.67750548401944,6.7,142
"12209",4.84023976333918,6.8,142
"12210",4.949375418597,6.9,142
"12211",5.12600095010169,7,142
"12212",5.15421475971174,7.1,142
"12213",5.17734511595398,7.2,142
"12214",5.34068114571722,7.3,142
"12215",5.36851041873103,7.4,142
"12216",5.40912286214382,7.5,142
"12217",5.49702195848851,7.6,142
"12218",5.60290464363466,7.7,142
"12219",5.70426307614424,7.8,142
"12220",5.70426307614424,7.9,142
"12221",5.74517793854701,8,142
"12222",5.93192060150462,8.1,142
"12223",5.95619850005367,8.2,142
"12224",5.98463589596214,8.3,142
"12225",6.10332531648894,8.4,142
"12226",6.12436694787848,8.5,142
"12227",6.15203310775081,8.6,142
"12228",6.15203310775081,8.7,142
"12229",6.28577318982257,8.8,142
"12230",0.0762608695265234,0.2,143
"12231",0.124827356351387,0.3,143
"12232",0.235140281902444,0.4,143
"12233",0.295573001702202,0.5,143
"12234",0.354580229549129,0.6,143
"12235",0.421670700115914,0.7,143
"12236",0.4771497984003,0.8,143
"12237",0.527697123662695,0.9,143
"12238",0.589718834794365,1,143
"12239",0.629066989769207,1.1,143
"12240",0.691236202502649,1.2,143
"12241",0.78099749325005,1.3,143
"12242",0.83735572380743,1.4,143
"12243",0.89257238236617,1.5,143
"12244",0.953403040887988,1.6,143
"12245",0.997556450417409,1.7,143
"12246",1.04149388624395,1.8,143
"12247",1.10554963920201,1.9,143
"12248",1.15782535798616,2,143
"12249",1.25984064474063,2.1,143
"12250",1.32334028931882,2.2,143
"12251",1.32334028931882,2.3,143
"12252",1.43121872787304,2.4,143
"12253",1.49158916301995,2.5,143
"12254",1.54424798497109,2.6,143
"12255",1.60979178841835,2.7,143
"12256",1.66912571915541,2.8,143
"12257",1.72925605544896,2.9,143
"12258",1.79583938797458,3,143
"12259",1.85881638088868,3.1,143
"12260",1.92304705559563,3.2,143
"12261",1.97833112645753,3.3,143
"12262",2.14377752438997,3.4,143
"12263",2.19858784786562,3.5,143
"12264",2.34485354873222,3.6,143
"12265",2.4747231137646,3.7,143
"12266",2.62112293123178,3.8,143
"12267",2.78608659772712,3.9,143
"12268",2.93670780304364,4,143
"12269",3.11825313666708,4.1,143
"12270",3.18461226393678,4.2,143
"12271",3.40967092589442,4.3,143
"12272",3.58332402067694,4.4,143
"12273",3.81765283612983,4.5,143
"12274",3.92756498579756,4.6,143
"12275",4.11025268666302,4.7,143
"12276",4.33270350401719,4.8,143
"12277",4.43365894930538,4.9,143
"12278",4.7217233621542,5,143
"12279",4.83708999527363,5.1,143
"12280",5.13445087336817,5.2,143
"12281",5.34259303418266,5.3,143
"12282",5.56404490801651,5.4,143
"12283",6.04723098302336,5.5,143
"12284",6.26997416438709,5.6,143
"12285",6.5738568032075,5.7,143
"12286",6.81698004273895,5.8,143
"12287",7.08398615252868,5.9,143
"12288",7.32001173405429,6,143
"12289",7.46797936696309,6.1,143
"12290",7.75987386604154,6.2,143
"12291",8.00775445079411,6.3,143
"12292",8.32535520310692,6.4,143
"12293",8.629380405038,6.5,143
"12294",9.06520876979809,6.6,143
"12295",9.28604529045905,6.7,143
"12296",9.65846251515995,6.8,143
"12297",9.84573724461336,6.9,143
"12298",10.1281900667165,7,143
"12299",10.4936111571073,7.1,143
"12300",10.9243675164114,7.2,143
"12301",11.2195388393731,7.3,143
"12302",11.3872369084216,7.4,143
"12303",11.6348663270882,7.5,143
"12304",11.8700396509523,7.6,143
"12305",12.2294755811529,7.7,143
"12306",12.6069516918136,7.8,143
"12307",12.9585356270887,7.9,143
"12308",13.343702616618,8,143
"12309",13.7751114047647,8.1,143
"12310",14.1697764374777,8.2,143
"12311",14.4103968147027,8.3,143
"12312",14.8903467014018,8.4,143
"12313",15.3007236463906,8.5,143
"12314",15.5951028545042,8.6,143
"12315",15.7720362053296,8.7,143
"12316",16.2974023238906,8.8,143
"12317",16.5527656516127,8.9,143
"12318",0.0682198122300069,0.2,144
"12319",0.130569296882294,0.3,144
"12320",0.142411717971052,0.4,144
"12321",0.204751160034512,0.5,144
"12322",0.248179513372493,0.6,144
"12323",0.310513596814773,0.7,144
"12324",0.341481822304611,0.8,144
"12325",0.422161999474166,0.9,144
"12326",0.422161999474166,1,144
"12327",0.484512183581011,1.1,144
"12328",0.518506507344487,1.2,144
"12329",0.580855329938975,1.3,144
"12330",0.636944185288507,1.4,144
"12331",0.675782814173676,1.5,144
"12332",0.738129503422986,1.6,144
"12333",0.787893963628988,1.7,144
"12334",0.787893963628988,1.8,144
"12335",0.880322980677493,1.9,144
"12336",0.880322980677493,2,144
"12337",0.942664628658044,2.1,144
"12338",1.00502044925935,2.2,144
"12339",1.06736459361043,2.3,144
"12340",1.14789658877968,2.4,144
"12341",1.167362397784,2.5,144
"12342",1.34170735683777,2.6,144
"12343",1.49006167273579,2.7,144
"12344",1.66440742180443,2.8,144
"12345",1.737960840104,2.9,144
"12346",2.00793638467781,3,144
"12347",2.07028586558968,3.1,144
"12348",2.33136492857902,3.2,144
"12349",2.55844104397766,3.3,144
"12350",2.83687163171236,3.4,144
"12351",3.00028253008043,3.5,144
"12352",3.3490307847365,3.6,144
"12353",3.62945865773892,3.7,144
"12354",3.80992006312657,3.8,144
"12355",4.21385510967023,3.9,144
"12356",4.44965279203094,4,144
"12357",4.84813959475358,4.1,144
"12358",5.11992408839613,4.2,144
"12359",5.41092307469813,4.3,144
"12360",5.8475314603838,4.4,144
"12361",6.298475203681,4.5,144
"12362",6.62665615850246,4.6,144
"12363",7.1244774753376,4.7,144
"12364",7.5228187715368,4.8,144
"12365",7.98193606365415,4.9,144
"12366",8.41456062007865,5,144
"12367",8.67699039152222,5.1,144
"12368",9.18644706131039,5.2,144
"12369",9.75825712495498,5.3,144
"12370",10.0279880812792,5.4,144
"12371",10.537419296911,5.5,144
"12372",10.9972375789534,5.6,144
"12373",11.4923919411671,5.7,144
"12374",12.0099885535718,5.8,144
"12375",12.3258554060526,5.9,144
"12376",12.868355038225,6,144
"12377",13.2998511949556,6.1,144
"12378",13.790806176097,6.2,144
"12379",14.2265975927516,6.3,144
"12380",14.4724911786687,6.4,144
"12381",14.6468420654185,6.5,144
"12382",14.7959181506496,6.6,144
"12383",15.0957354343286,6.7,144
"12384",15.2701028357139,6.8,144
"12385",15.5425622673561,6.9,144
"12386",15.9444811284929,7,144
"12387",16.2833757528452,7.1,144
"12388",16.2947074776576,7.2,144
"12389",16.6805913187034,7.3,144
"12390",16.9501372685076,7.4,144
"12391",17.1090481589015,7.5,144
"12392",17.4139508365709,7.6,144
"12393",17.6861358487105,7.7,144
"12394",17.7873008875664,7.8,144
"12395",18.11700980011,7.9,144
"12396",18.3414720103638,8,144
"12397",18.4586069036994,8.1,144
"12398",18.6614944610527,8.2,144
"12399",18.9302045459123,8.3,144
"12400",18.9925505169647,8.4,144
"12401",19.3446863789747,8.5,144
"12402",19.7236025883366,8.6,144
"12403",19.8740166099259,8.7,144
"12404",20.1496614345671,8.8,144
"12405",20.4902247674583,8.9,144
"12406",0.061506372510296,0.2,145
"12407",0.113180896004456,0.3,145
"12408",0.132402471183446,0.4,145
"12409",0.1680050925107,0.5,145
"12410",0.210467020656476,0.6,145
"12411",0.210467020656476,0.7,145
"12412",0.29259436436584,0.8,145
"12413",0.29259436436584,0.9,145
"12414",0.382546075805474,1,145
"12415",0.398144453189054,1.1,145
"12416",0.433743640472379,1.2,145
"12417",0.486885774694324,1.3,145
"12418",0.517273427191935,1.4,145
"12419",0.517273427191935,1.5,145
"12420",0.596562527055012,1.6,145
"12421",0.646316678150615,1.7,145
"12422",0.646316678150615,1.8,145
"12423",0.709158436585401,1.9,145
"12424",0.766236585919483,2,145
"12425",0.797322798104903,2.1,145
"12426",0.797322798104903,2.2,145
"12427",0.871071666135673,2.3,145
"12428",0.895907666268513,2.4,145
"12429",0.936318424380494,2.5,145
"12430",0.999406449603561,2.6,145
"12431",1.0496064859618,2.7,145
"12432",1.09036912015287,2.8,145
"12433",1.09036912015287,2.9,145
"12434",1.15562873946139,3,145
"12435",1.1984900576851,3.1,145
"12436",1.23894447067167,3.2,145
"12437",1.29932088410131,3.3,145
"12438",1.38175858397035,3.4,145
"12439",1.42103836390251,3.5,145
"12440",1.53398466021357,3.6,145
"12441",1.56488369798081,3.7,145
"12442",1.66398893525413,3.8,145
"12443",1.6859296696282,3.9,145
"12444",1.78931011453045,4,145
"12445",1.84123565091851,4.1,145
"12446",1.86757091814653,4.2,145
"12447",2.04922445209757,4.3,145
"12448",2.06516577775978,4.4,145
"12449",2.1958182467946,4.5,145
"12450",2.31398357296631,4.6,145
"12451",2.38643970165969,4.7,145
"12452",2.50822233872791,4.8,145
"12453",2.56213200191889,4.9,145
"12454",2.72921113474178,5,145
"12455",2.78702248117173,5.1,145
"12456",2.86451462461938,5.2,145
"12457",3.00737263828708,5.3,145
"12458",3.09260342320153,5.4,145
"12459",3.22256972159221,5.5,145
"12460",3.22256972159221,5.6,145
"12461",3.40188616863058,5.7,145
"12462",3.46078845327002,5.8,145
"12463",3.57314181505472,5.9,145
"12464",3.65030110030318,6,145
"12465",3.79018721315651,6.1,145
"12466",3.86736463176148,6.2,145
"12467",3.9089401735414,6.3,145
"12468",4.11534258193223,6.4,145
"12469",4.13514699859162,6.5,145
"12470",4.24691708472208,6.6,145
"12471",4.34480218237814,6.7,145
"12472",4.45016049386902,6.8,145
"12473",4.5886229301092,6.9,145
"12474",4.61580404980637,7,145
"12475",4.79247031201173,7.1,145
"12476",4.82304755799517,7.2,145
"12477",5.00125590778603,7.3,145
"12478",5.05046624139889,7.4,145
"12479",5.14374700118652,7.5,145
"12480",5.22092389355358,7.6,145
"12481",5.27318514861555,7.7,145
"12482",5.48523533487663,7.8,145
"12483",5.52282049453162,7.9,145
"12484",5.68060987209872,8,145
"12485",5.7144670226094,8.1,145
"12486",5.80430832874741,8.2,145
"12487",5.95190616732645,8.3,145
"12488",5.97383279455511,8.4,145
"12489",6.14736125316162,8.5,145
"12490",6.19891405788102,8.6,145
"12491",6.30143239992108,8.7,145
"12492",6.33749948177528,8.8,145
"12493",6.44101774877924,8.9,145
"12494",0.0846206485475481,0.2,146
"12495",0.0935906841933406,0.3,146
"12496",0.15367280721071,0.4,146
"12497",0.15367280721071,0.5,146
"12498",0.224187284310628,0.6,146
"12499",0.262676284477652,0.7,146
"12500",0.333190643117954,0.8,146
"12501",0.333190643117954,0.9,146
"12502",0.393840504964576,1,146
"12503",0.4643615365198,1.1,146
"12504",0.496383398595829,1.2,146
"12505",0.496383398595829,1.3,146
"12506",0.566886924391204,1.4,146
"12507",0.635988632708133,1.5,146
"12508",0.635988632708133,1.6,146
"12509",0.706503525825365,1.7,146
"12510",0.706503525825365,1.8,146
"12511",0.807865981367319,1.9,146
"12512",0.807865981367319,2,146
"12513",0.878378675911025,2.1,146
"12514",0.878378675911025,2.2,146
"12515",0.944954764929032,2.3,146
"12516",1.01547708953527,2.4,146
"12517",1.03231885247523,2.5,146
"12518",1.1028295909501,2.6,146
"12519",1.18709561706201,2.7,146
"12520",1.34186778102423,2.8,146
"12521",1.39307180790314,2.9,146
"12522",1.49419033721669,3,146
"12523",1.64895385986935,3.1,146
"12524",1.82404820379161,3.2,146
"12525",1.82404820379161,3.3,146
"12526",1.99926744814232,3.4,146
"12527",2.0161239082134,3.5,146
"12528",2.18663670153831,3.6,146
"12529",2.34140475777657,3.7,146
"12530",2.46094666553439,3.8,146
