"","Cc","age","sam"
"11088",0.107753203144621,0.3,130
"11089",0.194819034648595,0.4,130
"11090",0.268147942357643,0.5,130
"11091",0.338577687853619,0.6,130
"11092",0.338577687853619,0.7,130
"11093",0.443030784597844,0.8,130
"11094",0.443030784597844,0.9,130
"11095",0.541375488241962,1,130
"11096",0.624674893349987,1.1,130
"11097",0.658462129153876,1.2,130
"11098",0.715623584782171,1.3,130
"11099",0.771716864431113,1.4,130
"11100",0.832906275385822,1.5,130
"11101",0.917785222105079,1.6,130
"11102",0.917785222105079,1.7,130
"11103",1.01737595412528,1.8,130
"11104",1.01737595412528,1.9,130
"11105",1.12104519497686,2,130
"11106",1.21525230031261,2.1,130
"11107",1.26311761211095,2.2,130
"11108",1.26311761211095,2.3,130
"11109",1.37895384324955,2.4,130
"11110",1.37895384324955,2.5,130
"11111",1.47764140265009,2.6,130
"11112",1.56836636496271,2.7,130
"11113",1.60508100775855,2.8,130
"11114",1.64724410971604,2.9,130
"11115",1.72798605556407,3,130
"11116",1.72798605556407,3.1,130
"11117",1.82875466980452,3.2,130
"11118",1.82875466980452,3.3,130
"11119",1.96520533429075,3.4,130
"11120",1.96520533429075,3.5,130
"11121",2.04008155335295,3.6,130
"11122",2.1169489408687,3.7,130
"11123",2.18646558505826,3.8,130
"11124",2.24570753706449,3.9,130
"11125",2.31915618735529,4,130
"11126",2.31915618735529,4.1,130
"11127",2.41062197178682,4.2,130
"11128",2.49131938504061,4.3,130
"11129",2.49131938504061,4.4,130
"11130",2.60417591596918,4.5,130
"11131",2.6637035031887,4.6,130
"11132",2.6637035031887,4.7,130
"11133",2.77315369853782,4.8,130
"11134",2.83009874770141,4.9,130
"11135",2.8837231073636,5,130
"11136",2.93897333485444,5.1,130
"11137",2.93897333485444,5.2,130
"11138",3.06192147968776,5.3,130
"11139",3.1238170248635,5.4,130
"11140",3.1238170248635,5.5,130
"11141",3.23683584024363,5.6,130
"11142",3.23683584024363,5.7,130
"11143",3.33742934091635,5.8,130
"11144",3.39399886573813,5.9,130
"11145",3.48473382632377,6,130
"11146",3.50570423868531,6.1,130
"11147",3.59644264669585,6.2,130
"11148",3.63237921560808,6.3,130
"11149",3.64925735764316,6.4,130
"11150",3.85783595672893,6.5,130
"11151",3.93768398954614,6.6,130
"11152",4.02210874597135,6.7,130
"11153",4.18468906094187,6.8,130
"11154",4.26781644814056,6.9,130
"11155",4.55405818641303,7,130
"11156",4.81234107644048,7.1,130
"11157",4.99227221398083,7.2,130
"11158",5.14389750669648,7.3,130
"11159",5.36830123556973,7.4,130
"11160",5.57561621154739,7.5,130
"11161",5.88852892809486,7.6,130
"11162",6.00313510177367,7.7,130
"11163",6.38047328201894,7.8,130
"11164",6.43326094981006,7.9,130
"11165",6.86897114729038,8,130
"11166",7.14517876709809,8.1,130
"11167",7.4886486109072,8.2,130
"11168",7.76614805000785,8.3,130
"11169",8.02503022151572,8.4,130
"11170",8.36119335958384,8.5,130
"11171",8.64983303257729,8.6,130
"11172",9.08731342729496,8.7,130
"11173",9.4834031698635,8.8,130
"11174",9.78418022697947,8.9,130
"11175",0.13187335007538,0.2,131
"11176",0.196891025401188,0.3,131
"11177",0.196891025401188,0.4,131
"11178",0.272485527688861,0.5,131
"11179",0.388814073957404,0.6,131
"11180",0.388814073957404,0.7,131
"11181",0.478236420561559,0.8,131
"11182",0.56099083859808,0.9,131
"11183",0.64701033085616,1,131
"11184",0.675675632746997,1.1,131
"11185",0.76169683322857,1.2,131
"11186",0.812299803524199,1.3,131
"11187",0.898320513733617,1.4,131
"11188",0.971418588368576,1.5,131
"11189",1.06010639898365,1.6,131
"11190",1.1336327780406,1.7,131
"11191",1.13533007949401,1.8,131
"11192",1.21093253085628,1.9,131
"11193",1.31681157151582,2,131
"11194",1.39635680599878,2.1,131
"11195",1.39635680599878,2.2,131
"11196",1.50195429669996,2.3,131
"11197",1.57789287436382,2.4,131
"11198",1.63680351905818,2.5,131
"11199",1.69350270029923,2.6,131
"11200",1.79362889864423,2.7,131
"11201",1.8589879213006,2.8,131
"11202",1.8589879213006,2.9,131
"11203",1.99714592033082,3,131
"11204",2.05511894581596,3.1,131
"11205",2.0998611549079,3.2,131
"11206",2.14753728750046,3.3,131
"11207",2.22083259171413,3.4,131
"11208",2.27995163706892,3.5,131
"11209",2.3440262256655,3.6,131
"11210",2.42192305735164,3.7,131
"11211",2.52543632582687,3.8,131
"11212",2.58841001908784,3.9,131
"11213",2.65989520810993,4,131
"11214",2.65989520810993,4.1,131
"11215",2.79573209762151,4.2,131
"11216",2.84554657120814,4.3,131
"11217",2.92228074672589,4.4,131
"11218",2.92228074672589,4.5,131
"11219",3.01775638746774,4.6,131
"11220",3.08018099532997,4.7,131
"11221",3.1785539585677,4.8,131
"11222",3.2559249206688,4.9,131
"11223",3.3098240210004,5,131
"11224",3.36299192460433,5.1,131
"11225",3.4343082719041,5.2,131
"11226",3.50124091231043,5.3,131
"11227",3.54433944261312,5.4,131
"11228",3.61102111376205,5.5,131
"11229",3.69830148769862,5.6,131
"11230",3.75332174805721,5.7,131
"11231",3.82641172893151,5.8,131
"11232",3.89264735343326,5.9,131
"11233",4.00027702163464,6,131
"11234",4.00027702163464,6.1,131
"11235",4.10167436426258,6.2,131
"11236",4.18391773359195,6.3,131
"11237",4.18391773359195,6.4,131
"11238",4.30993460105329,6.5,131
"11239",4.38281575574561,6.6,131
"11240",4.38281575574561,6.7,131
"11241",4.47710787243304,6.8,131
"11242",4.5408200608173,6.9,131
"11243",4.64401546643178,7,131
"11244",4.73002350600731,7.1,131
"11245",4.83093357910422,7.2,131
"11246",4.90886482236702,7.3,131
"11247",5.05635623848099,7.4,131
"11248",5.13745130357039,7.5,131
"11249",5.26832345428635,7.6,131
"11250",5.41078551475618,7.7,131
"11251",5.52066531331319,7.8,131
"11252",5.69876695035984,7.9,131
"11253",5.8196755743232,8,131
"11254",5.98962091993549,8.1,131
"11255",6.10788470941471,8.2,131
"11256",6.3655350953264,8.3,131
"11257",6.59936237262656,8.4,131
"11258",6.71820886030896,8.5,131
"11259",6.87767045602146,8.6,131
"11260",7.25723193215801,8.7,131
"11261",7.50893968945555,8.8,131
"11262",7.6702776000097,8.9,131
"11263",0.158095180835316,0.2,132
"11264",0.186280204390142,0.3,132
"11265",0.271191377990926,0.4,132
"11266",0.376322483430777,0.5,132
"11267",0.465078327177847,0.6,132
"11268",0.533090734476513,0.7,132
"11269",0.565025168809669,0.8,132
"11270",0.681314119541117,0.9,132
"11271",0.738375400104228,1,132
"11272",0.846749347881418,1.1,132
"11273",0.909991791722027,1.2,132
"11274",1.00237824170539,1.3,132
"11275",1.10937656690534,1.4,132
"11276",1.10937656690534,1.5,132
"11277",1.2192178268624,1.6,132
"11278",1.27898095234526,1.7,132
"11279",1.41792107011542,1.8,132
"11280",1.5039414861602,1.9,132
"11281",1.56185614800462,2,132
"11282",1.61357355551981,2.1,132
"11283",1.71685679152424,2.2,132
"11284",1.74802236034018,2.3,132
"11285",1.87707591334294,2.4,132
"11286",1.97998159711745,2.5,132
"11287",2.05343680032679,2.6,132
"11288",2.20124015229687,2.7,132
"11289",2.30143169893175,2.8,132
"11290",2.4334135394229,2.9,132
"11291",2.54855207381106,3,132
"11292",2.76182499040127,3.1,132
"11293",2.89916964496354,3.2,132
"11294",3.04928687236751,3.3,132
"11295",3.28635959439614,3.4,132
"11296",3.4190277718987,3.5,132
"11297",3.62190025961772,3.6,132
"11298",3.90416870331184,3.7,132
"11299",4.14014622698499,3.8,132
"11300",4.32832606661295,3.9,132
"11301",4.60904860531308,4,132
"11302",4.92529748979007,4.1,132
"11303",5.1656890178606,4.2,132
"11304",5.46608213089828,4.3,132
"11305",5.71331231692781,4.4,132
"11306",6.12978666126478,4.5,132
"11307",6.43384745706849,4.6,132
"11308",6.70530195123137,4.7,132
"11309",7.11907090925145,4.8,132
"11310",7.56333323486582,4.9,132
"11311",7.87622817817847,5,132
"11312",8.21805473413114,5.1,132
"11313",8.7514191521425,5.2,132
"11314",9.07709311342362,5.3,132
"11315",9.49365894393702,5.4,132
"11316",9.81532856129023,5.5,132
"11317",10.2851987694518,5.6,132
"11318",10.8256092443397,5.7,132
"11319",11.28099944179,5.8,132
"11320",11.743131487046,5.9,132
"11321",12.3840685325096,6,132
"11322",12.698700701114,6.1,132
"11323",13.2669530517562,6.2,132
"11324",13.9219226858255,6.3,132
"11325",14.4674706496986,6.4,132
"11326",14.9003534923139,6.5,132
"11327",15.3791427673917,6.6,132
"11328",16.021803749765,6.7,132
"11329",16.5730472960072,6.8,132
"11330",17.2024075819448,6.9,132
"11331",17.7145784768857,7,132
"11332",18.2935682703641,7.1,132
"11333",18.863282208595,7.2,132
"11334",19.3077482221754,7.3,132
"11335",19.7589297448855,7.4,132
"11336",20.0073286361551,7.5,132
"11337",20.5425787600089,7.6,132
"11338",21.0850408070863,7.7,132
"11339",21.475295081719,7.8,132
"11340",22.1579128223475,7.9,132
"11341",22.7312960985837,8,132
"11342",23.3634815694173,8.1,132
"11343",23.8965194374487,8.2,132
"11344",24.4399281071464,8.3,132
"11345",24.8160834261321,8.4,132
"11346",25.3773018646378,8.5,132
"11347",26.2075580900445,8.6,132
"11348",26.8044890823085,8.7,132
"11349",27.2764397848066,8.8,132
"11350",27.9339445036515,8.9,132
"11351",0.0500367775589338,0.2,133
"11352",0.129865676843493,0.3,133
"11353",0.148613971688453,0.4,133
"11354",0.215510542510008,0.5,133
"11355",0.215510542510008,0.6,133
"11356",0.270170390332809,0.7,133
"11357",0.349397364623061,0.8,133
"11358",0.379148544921198,0.9,133
"11359",0.448759114481421,1,133
"11360",0.491837531991752,1.1,133
"11361",0.510783748555224,1.2,133
"11362",0.573949454248428,1.3,133
"11363",0.605682879603704,1.4,133
"11364",0.649727118695791,1.5,133
"11365",0.716780360956236,1.6,133
"11366",0.750380870766169,1.7,133
"11367",0.784270096667968,1.8,133
"11368",0.839141730172542,1.9,133
"11369",0.887795941181256,2,133
"11370",0.923391704178568,2.1,133
"11371",0.956404586603201,2.2,133
"11372",1.00620189570402,2.3,133
"11373",1.06132284312589,2.4,133
"11374",1.11818721656929,2.5,133
"11375",1.14277811845949,2.6,133
"11376",1.20105930913861,2.7,133
"11377",1.23570248990856,2.8,133
"11378",1.30068363933913,2.9,133
"11379",1.30068363933913,3,133
"11380",1.37015656922545,3.1,133
"11381",1.40868570663204,3.2,133
"11382",1.46529230990094,3.3,133
"11383",1.50842929520723,3.4,133
"11384",1.56300696603832,3.5,133
"11385",1.58010850383763,3.6,133
"11386",1.63001479881196,3.7,133
"11387",1.66864191194485,3.8,133
"11388",1.7501988384667,3.9,133
"11389",1.7587188160044,4,133
"11390",1.81082654017022,4.1,133
"11391",1.85779439667629,4.2,133
"11392",1.92545817752625,4.3,133
"11393",1.96242003561273,4.4,133
"11394",2.00696881687873,4.5,133
"11395",2.04251243576929,4.6,133
"11396",2.10210650443342,4.7,133
"11397",2.13401441181783,4.8,133
"11398",2.16910183298433,4.9,133
"11399",2.22076797719359,5,133
"11400",2.27707693622285,5.1,133
"11401",2.32198668771858,5.2,133
"11402",2.37230233807858,5.3,133
"11403",2.39538099797947,5.4,133
"11404",2.44686716300871,5.5,133
"11405",2.5029047777218,5.6,133
"11406",2.5569880030624,5.7,133
"11407",2.58519128331225,5.8,133
"11408",2.61355511795665,5.9,133
"11409",2.69062201344582,6,133
"11410",2.72894208145314,6.1,133
"11411",2.77130260500977,6.2,133
"11412",2.82566481795909,6.3,133
"11413",2.84381478305903,6.4,133
"11414",2.90171380273022,6.5,133
"11415",2.95014560548896,6.6,133
"11416",3.03764491573122,6.7,133
"11417",3.08509725202539,6.8,133
"11418",3.10881357597812,6.9,133
"11419",3.18800242068124,7,133
"11420",3.30610854827751,7.1,133
"11421",3.4397107498267,7.2,133
"11422",3.60073863014146,7.3,133
"11423",3.75649184559413,7.4,133
"11424",3.89177126898435,7.5,133
"11425",4.1527643094486,7.6,133
"11426",4.35884451917435,7.7,133
"11427",4.61971645870608,7.8,133
"11428",4.70052893746179,7.9,133
"11429",4.95246948368524,8,133
"11430",5.23054944049003,8.1,133
"11431",5.50086301392781,8.2,133
"11432",5.74216404597357,8.3,133
"11433",6.082458210482,8.4,133
"11434",6.37006909101529,8.5,133
"11435",6.73481843758836,8.6,133
"11436",7.10803279445007,8.7,133
"11437",7.33953850866391,8.8,133
"11438",7.66634828968725,8.9,133
"11439",0.0417731482310937,0.2,134
"11440",0.0727011875958999,0.3,134
"11441",0.128281827995614,0.4,134
"11442",0.147844710043124,0.5,134
"11443",0.178617423160911,0.6,134
"11444",0.21757039580649,0.7,134
"11445",0.24389554897727,0.8,134
"11446",0.293407087092425,0.9,134
"11447",0.327434826020303,1,134
"11448",0.345832127932985,1.1,134
"11449",0.378903059173737,1.2,134
"11450",0.421984178120832,1.3,134
"11451",0.444342278191019,1.4,134
"11452",0.484681303444165,1.5,134
"11453",0.507534304340762,1.6,134
"11454",0.566968423683829,1.7,134
"11455",0.586097992437835,1.8,134
"11456",0.620351865882346,1.9,134
"11457",0.661663051664075,2,134
"11458",0.767257222252547,2.1,134
"11459",0.802435487291819,2.2,134
"11460",0.99277677315709,2.3,134
"11461",1.01832103549188,2.4,134
"11462",1.17842315384872,2.5,134
"11463",1.41271710115585,2.6,134
"11464",1.45149970316203,2.7,134
"11465",1.68471939415137,2.8,134
"11466",1.91365150848973,2.9,134
"11467",1.92974433198334,3,134
"11468",2.24285849056145,3.1,134
"11469",2.44914390470823,3.2,134
"11470",2.65621402518986,3.3,134
"11471",2.87398712514911,3.4,134
"11472",3.12650624359822,3.5,134
"11473",3.30612375206789,3.6,134
"11474",3.56758166456447,3.7,134
"11475",3.83234630740684,3.8,134
"11476",4.08125470137388,3.9,134
"11477",4.39358762277824,4,134
"11478",4.72358790416227,4.1,134
"11479",5.12416372710153,4.2,134
"11480",5.36922850734124,4.3,134
"11481",5.7494471823356,4.4,134
"11482",6.19203746881727,4.5,134
"11483",6.41767638063685,4.6,134
"11484",6.77440611064939,4.7,134
"11485",7.35030373693511,4.8,134
"11486",7.62447314056251,4.9,134
"11487",7.93236168568017,5,134
"11488",8.53651430019737,5.1,134
"11489",8.76194518613885,5.2,134
"11490",9.0339347536146,5.3,134
"11491",9.55759355324325,5.4,134
"11492",9.58622119799349,5.5,134
"11493",10.0856025510632,5.6,134
"11494",10.5712912912732,5.7,134
"11495",10.6280401061316,5.8,134
"11496",11.0916161686992,5.9,134
"11497",11.597823395311,6,134
"11498",11.6834311232408,6.1,134
"11499",12.1256386715139,6.2,134
"11500",12.6244395510112,6.3,134
"11501",12.647837901006,6.4,134
"11502",13.1047062256306,6.5,134
"11503",13.4423857898963,6.6,134
"11504",13.5877960963696,6.7,134
"11505",14.1950009443261,6.8,134
"11506",14.5750166153455,6.9,134
"11507",14.7415142450424,7,134
"11508",15.1949874089611,7.1,134
"11509",15.4605409263518,7.2,134
"11510",15.6038148385837,7.3,134
"11511",15.9051165286452,7.4,134
"11512",16.2026903610306,7.5,134
"11513",16.4812181280916,7.6,134
"11514",16.7767625607559,7.7,134
"11515",17.1625434943355,7.8,134
"11516",17.4665118557305,7.9,134
"11517",17.7704185107097,8,134
"11518",17.9464127905724,8.1,134
"11519",18.1119632670805,8.2,134
"11520",18.3559382141273,8.3,134
"11521",18.5531352371281,8.4,134
"11522",18.7606863627511,8.5,134
"11523",18.9154007755252,8.6,134
"11524",19.1577827079028,8.7,134
"11525",19.360133434696,8.8,134
"11526",19.4537506063956,8.9,134
"11527",0.097535670449733,0.2,135
"11528",0.221654512184955,0.3,135
"11529",0.272080833104711,0.4,135
"11530",0.369479283965309,0.5,135
"11531",0.427600528873339,0.6,135
"11532",0.493515865635683,0.7,135
"11533",0.535611939740251,0.8,135
"11534",0.650038347483784,0.9,135
"11535",0.695264312713425,1,135
"11536",0.817855480876923,1.1,135
"11537",0.878097182845731,1.2,135
"11538",0.957200926101341,1.3,135
"11539",1.0046413285841,1.4,135
"11540",1.10278900712586,1.5,135
"11541",1.16937106345309,1.6,135
"11542",1.25535659516598,1.7,135
"11543",1.30034607441135,1.8,135
"11544",1.40430577142299,1.9,135
"11545",1.48214119702427,2,135
"11546",1.56296198952549,2.1,135
"11547",1.62469668617289,2.2,135
"11548",1.70047943075795,2.3,135
"11549",1.77581333995011,2.4,135
"11550",1.84042117407438,2.5,135
"11551",1.89923704878075,2.6,135
"11552",1.97702562341009,2.7,135
"11553",2.05703421530433,2.8,135
"11554",2.14161915098069,2.9,135
"11555",2.19714011255646,3,135
"11556",2.3000545731265,3.1,135
"11557",2.33728991747815,3.2,135
"11558",2.44582869843271,3.3,135
"11559",2.51648871406787,3.4,135
"11560",2.55487617445567,3.5,135
"11561",2.66203766589632,3.6,135
"11562",2.74515888050421,3.7,135
"11563",2.78979694314593,3.8,135
"11564",2.90981322554282,3.9,135
"11565",2.94362660009657,4,135
"11566",3.05334057453187,4.1,135
"11567",3.07943382819076,4.2,135
"11568",3.18847833407643,4.3,135
"11569",3.25963977992331,4.4,135
"11570",3.36344405067159,4.5,135
"11571",3.45347894242386,4.6,135
"11572",3.51760617773937,4.7,135
"11573",3.63866019931886,4.8,135
"11574",3.81658191688451,4.9,135
"11575",3.97198248298711,5,135
"11576",4.10885018566254,5.1,135
"11577",4.26701838259961,5.2,135
"11578",4.42044527765643,5.3,135
"11579",4.63998956296521,5.4,135
"11580",4.80294994318485,5.5,135
"11581",4.98421449987244,5.6,135
"11582",5.1662940136851,5.7,135
"11583",5.45515169835245,5.8,135
"11584",5.72280657022117,5.9,135
"11585",5.96480368376306,6,135
"11586",6.08954340829194,6.1,135
"11587",6.39452004651728,6.2,135
"11588",6.66190552554079,6.3,135
"11589",6.83370799664225,6.4,135
"11590",7.13055416338019,6.5,135
"11591",7.38034423804602,6.6,135
"11592",7.57272829559683,6.7,135
"11593",7.87513683914187,6.8,135
"11594",8.06098412975883,6.9,135
"11595",8.24965651305998,7,135
"11596",8.57898523089405,7.1,135
"11597",8.85090781676067,7.2,135
"11598",9.07236471557992,7.3,135
"11599",9.20050297165711,7.4,135
"11600",9.50552714470326,7.5,135
"11601",9.77599218460307,7.6,135
"11602",10.0179938991411,7.7,135
"11603",10.2314318089925,7.8,135
"11604",10.4695425494511,7.9,135
"11605",10.7636937110887,8,135
"11606",10.8577936080177,8.1,135
"11607",11.1093172026156,8.2,135
"11608",11.43886677499,8.3,135
"11609",11.7005289157118,8.4,135
"11610",11.967408207749,8.5,135
"11611",12.2753608156734,8.6,135
"11612",12.5802714127733,8.7,135
"11613",12.6702510710934,8.8,135
"11614",13.0053733618101,8.9,135
"11615",0.127055703572906,0.2,136
"11616",0.186058604801685,0.3,136
"11617",0.246277999133678,0.4,136
"11618",0.246277999133678,0.5,136
"11619",0.360283815145753,0.6,136
"11620",0.443987529984407,0.7,136
"11621",0.471191081274244,0.8,136
"11622",0.576362367255879,0.9,136
"11623",0.615388885343063,1,136
"11624",0.699099629999944,1.1,136
"11625",0.719378730522362,1.2,136
"11626",0.836439982144161,1.3,136
"11627",0.859891830351394,1.4,136
"11628",0.91889083148388,1.5,136
"11629",1.03002349763003,1.6,136
"11630",1.12171529798812,1.7,136
"11631",1.22195679495203,1.8,136
"11632",1.36374730883732,1.9,136
"11633",1.45493217548769,2,136
"11634",1.5293686001916,2.1,136
"11635",1.69274610638672,2.2,136
"11636",1.87203555029933,2.3,136
"11637",2.04127663138123,2.4,136
"11638",2.1402880535885,2.5,136
"11639",2.35834541184716,2.6,136
"11640",2.45116885743712,2.7,136
"11641",2.71016093217409,2.8,136
"11642",2.93455291315236,2.9,136
"11643",3.12336824292187,3,136
"11644",3.25347801585576,3.1,136
"11645",3.55519023530529,3.2,136
"11646",3.89296496688053,3.3,136
"11647",4.2202113951417,3.4,136
"11648",4.41962822611965,3.5,136
"11649",4.70268983239475,3.6,136
"11650",5.01588984381859,3.7,136
"11651",5.37680351407133,3.8,136
"11652",5.76364731325099,3.9,136
"11653",6.02277575448632,4,136
"11654",6.45583998514297,4.1,136
"11655",6.81658089339371,4.2,136
"11656",7.21194230482719,4.3,136
"11657",7.55319314526515,4.4,136
"11658",7.90769095596659,4.5,136
"11659",8.48324501543791,4.6,136
"11660",8.82823027579862,4.7,136
"11661",9.28057105500911,4.8,136
"11662",9.66950359193283,4.9,136
"11663",10.2069095897867,5,136
"11664",10.7507649325371,5.1,136
"11665",11.3285456862114,5.2,136
"11666",11.818847635655,5.3,136
"11667",12.2635707919918,5.4,136
"11668",12.7954359656253,5.5,136
"11669",13.2689140479544,5.6,136
