"","id","order_id","order","type","x","y","vol","sam"
"4548",58,11,"type_11","kx",4.69224597079137,1.98581299909907e-05,0.00693977817177985,67
"4549",59,11,"type_11","kx",6.69224597079137,3.00647848500854e-05,0.00693977817177985,67
"4550",60,11,"type_11","kx",14.6922459707914,3.00647848500854e-05,0.00693977817177985,67
"4551",61,0,"type_0","kr",0,8.36866416140895e-05,NA,67
"4552",62,0,"type_0","kr",10,8.36866416140895e-05,NA,67
"4553",63,0,"type_0","kx",0,0.000725912448133419,NA,67
"4554",64,0,"type_0","kx",10,0.000725912448133419,NA,67
"4555",1,1,"type_1","kr",0,0.000225493773035717,0.01674154725098,68
"4556",2,1,"type_1","kr",5.83999911256388,0.000225493773035717,0.01674154725098,68
"4557",3,1,"type_1","kr",7.83999911256388,9.82168563586062e-05,0.01674154725098,68
"4558",4,1,"type_1","kr",9.83999911256388,9.82168563586062e-05,0.01674154725098,68
"4559",5,1,"type_1","kr",11.8399991125639,8.35787808537852e-05,0.01674154725098,68
"4560",6,1,"type_1","kr",17.8399991125639,8.35787808537852e-06,0.01674154725098,68
"4561",7,1,"type_1","kx",0,5.96916351338717e-05,0.01674154725098,68
"4562",8,1,"type_1","kx",8.83999911256388,5.96916351338717e-05,0.01674154725098,68
"4563",9,1,"type_1","kx",10.8399991125639,0.000875454854820363,0.01674154725098,68
"4564",10,1,"type_1","kx",18.8399991125639,0.000875454854820363,0.01674154725098,68
"4565",11,2,"type_2","kr",0,0.000229259172257381,0.00780170902287725,68
"4566",12,2,"type_2","kr",11.2059841546996,0.000229259172257381,0.00780170902287725,68
"4567",13,2,"type_2","kr",13.2059841546996,9.97078498318203e-05,0.00780170902287725,68
"4568",14,2,"type_2","kr",15.2059841546996,9.97078498318203e-05,0.00780170902287725,68
"4569",15,2,"type_2","kr",17.2059841546996,8.48503233426638e-05,0.00780170902287725,68
"4570",16,2,"type_2","kr",23.2059841546996,8.48503233426638e-06,0.00780170902287725,68
"4571",17,2,"type_2","kx",0,2.2905402434783e-05,0.00780170902287725,68
"4572",18,2,"type_2","kx",14.2059841546996,2.2905402434783e-05,0.00780170902287725,68
"4573",19,2,"type_2","kx",16.2059841546996,4.78627971100407e-05,0.00780170902287725,68
"4574",20,2,"type_2","kx",24.2059841546996,4.78627971100407e-05,0.00780170902287725,68
"4575",21,3,"type_3","kr",0,0.00022796676512242,0.01045927300567,68
"4576",22,3,"type_3","kr",11.2059841546996,0.00022796676512242,0.01045927300567,68
"4577",23,3,"type_3","kr",13.2059841546996,9.91954834708916e-05,0.01045927300567,68
"4578",24,3,"type_3","kr",15.2059841546996,9.91954834708916e-05,0.01045927300567,68
"4579",25,3,"type_3","kr",17.2059841546996,8.44131296018776e-05,0.01045927300567,68
"4580",26,3,"type_3","kr",23.2059841546996,8.44131296018776e-06,0.01045927300567,68
"4581",27,3,"type_3","kx",0,3.29026746740625e-05,0.01045927300567,68
"4582",28,3,"type_3","kx",14.2059841546996,3.29026746740625e-05,0.01045927300567,68
"4583",29,3,"type_3","kx",16.2059841546996,0.000158482855630396,0.01045927300567,68
"4584",30,3,"type_3","kx",24.2059841546996,0.000158482855630396,0.01045927300567,68
"4585",31,4,"type_4","kr",0,0.000227408482592674,0.0117378246393601,68
"4586",32,4,"type_4","kr",11.2059841546996,0.000227408482592674,0.0117378246393601,68
"4587",33,4,"type_4","kr",13.2059841546996,9.8974353089308e-05,0.0117378246393601,68
"4588",34,4,"type_4","kr",15.2059841546996,9.8974353089308e-05,0.0117378246393601,68
"4589",35,4,"type_4","kr",17.2059841546996,8.42245187369438e-05,0.0117378246393601,68
"4590",36,4,"type_4","kr",23.2059841546996,8.42245187369438e-06,0.0117378246393601,68
"4591",37,4,"type_4","kx",0,3.80127572939237e-05,0.0117378246393601,68
"4592",38,4,"type_4","kx",14.2059841546996,3.80127572939237e-05,0.0117378246393601,68
"4593",39,4,"type_4","kx",16.2059841546996,0.00024766506333701,0.0117378246393601,68
"4594",40,4,"type_4","kx",24.2059841546996,0.00024766506333701,0.0117378246393601,68
"4595",41,5,"type_5","kr",0,0.000226618495066211,0.0136847775990371,68
"4596",42,5,"type_5","kr",11.2059841546996,0.000226618495066211,0.0136847775990371,68
"4597",43,5,"type_5","kr",13.2059841546996,9.86616494737482e-05,0.0136847775990371,68
"4598",44,5,"type_5","kr",15.2059841546996,9.86616494737482e-05,0.0136847775990371,68
"4599",45,5,"type_5","kr",17.2059841546996,8.39578817987493e-05,0.0136847775990371,68
"4600",46,5,"type_5","kr",23.2059841546996,8.39578817987493e-06,0.0136847775990371,68
"4601",47,5,"type_5","kx",0,4.61410861107102e-05,0.0136847775990371,68
"4602",48,5,"type_5","kx",14.2059841546996,4.61410861107102e-05,0.0136847775990371,68
"4603",49,5,"type_5","kx",16.2059841546996,0.000435986384874777,0.0136847775990371,68
"4604",50,5,"type_5","kx",24.2059841546996,0.000435986384874777,0.0136847775990371,68
"4605",51,10,"type_10","kr",0,0.000228410251626096,0.00950017644409129,68
"4606",52,10,"type_10","kr",4.27984804135452,0.000228410251626096,0.00950017644409129,68
"4607",53,10,"type_10","kr",6.27984804135452,9.9371228951805e-05,0.00950017644409129,68
"4608",54,10,"type_10","kr",8.27984804135452,9.9371228951805e-05,0.00950017644409129,68
"4609",55,10,"type_10","kr",10.2798480413545,8.45630628597763e-05,0.00950017644409129,68
"4610",56,10,"type_10","kr",16.2798480413545,8.45630628597763e-06,0.00950017644409129,68
"4611",57,10,"type_10","kx",0,2.91943118673063e-05,0.00950017644409129,68
"4612",58,10,"type_10","kx",7.27984804135452,2.91943118673063e-05,0.00950017644409129,68
"4613",59,10,"type_10","kx",9.27984804135452,0.000107758364731139,0.00950017644409129,68
"4614",60,10,"type_10","kx",17.2798480413545,0.000107758364731139,0.00950017644409129,68
"4615",61,12,"type_12","kr",0,0.000226457124267068,0.0141026094219646,68
"4616",62,12,"type_12","kr",4.27984804135452,0.000226457124267068,0.0141026094219646,68
"4617",63,12,"type_12","kr",6.27984804135452,9.85978027092118e-05,0.0141026094219646,68
"4618",64,12,"type_12","kr",8.27984804135452,9.85978027092118e-05,0.0141026094219646,68
"4619",65,12,"type_12","kr",10.2798480413545,8.39034525274843e-05,0.0141026094219646,68
"4620",66,12,"type_12","kr",16.2798480413545,8.39034525274843e-06,0.0141026094219646,68
"4621",67,12,"type_12","kx",0,4.79378199790708e-05,0.0141026094219646,68
"4622",68,12,"type_12","kx",7.27984804135452,4.79378199790708e-05,0.0141026094219646,68
"4623",69,12,"type_12","kx",9.27984804135452,0.000485297271868752,0.0141026094219646,68
"4624",70,12,"type_12","kx",17.2798480413545,0.000485297271868752,0.0141026094219646,68
"4625",71,0,"type_0","kr",0,8.35787808537852e-05,NA,68
"4626",72,0,"type_0","kr",10,8.35787808537852e-05,NA,68
"4627",73,0,"type_0","kx",0,0.000875454854820363,NA,68
"4628",74,0,"type_0","kx",10,0.000875454854820363,NA,68
"4629",1,1,"type_1","kr",0,0.00022873723438141,0.00882473376393373,69
"4630",2,1,"type_1","kr",4.03289535298348,0.00022873723438141,0.00882473376393373,69
"4631",3,1,"type_1","kr",6.03289535298348,9.95008542219374e-05,0.00882473376393373,69
"4632",4,1,"type_1","kr",8.03289535298348,9.95008542219374e-05,0.00882473376393373,69
"4633",5,1,"type_1","kr",10.0328953529835,8.46736681739935e-05,0.00882473376393373,69
"4634",6,1,"type_1","kr",16.0328953529835,8.46736681739935e-06,0.00882473376393373,69
"4635",7,1,"type_1","kx",0,2.6649663234362e-05,0.00882473376393373,69
"4636",8,1,"type_1","kx",7.03289535298348,2.6649663234362e-05,0.00882473376393373,69
"4637",9,1,"type_1","kx",9.03289535298348,7.96376627978065e-05,0.00882473376393373,69
"4638",10,1,"type_1","kx",17.0328953529835,7.96376627978065e-05,0.00882473376393373,69
"4639",11,2,"type_2","kr",0,0.000231649769499782,0.00395919214168654,69
"4640",12,2,"type_2","kr",10.9019915798355,0.000231649769499782,0.00395919214168654,69
"4641",13,2,"type_2","kr",12.9019915798355,0.00010065726871743,0.00395919214168654,69
"4642",14,2,"type_2","kr",14.9019915798355,0.00010065726871743,0.00395919214168654,69
"4643",15,2,"type_2","kr",16.9019915798355,8.56610708685919e-05,0.00395919214168654,69
"4644",16,2,"type_2","kr",22.9019915798355,8.56610708685919e-06,0.00395919214168654,69
"4645",17,2,"type_2","kx",0,1.01605083955153e-05,0.00395919214168654,69
"4646",18,2,"type_2","kx",13.9019915798355,1.01605083955153e-05,0.00395919214168654,69
"4647",19,2,"type_2","kx",15.9019915798355,1.36901333825131e-05,0.00395919214168654,69
"4648",20,2,"type_2","kx",23.9019915798355,1.36901333825131e-05,0.00395919214168654,69
"4649",21,3,"type_3","kr",0,0.000230873382016568,0.00505801325966478,69
"4650",22,3,"type_3","kr",10.9019915798355,0.000230873382016568,0.00505801325966478,69
"4651",23,3,"type_3","kr",12.9019915798355,0.000100348688953391,0.00505801325966478,69
"4652",24,3,"type_3","kr",14.9019915798355,0.000100348688953391,0.00505801325966478,69
"4653",25,3,"type_3","kr",16.9019915798355,8.53974755603561e-05,0.00505801325966478,69
"4654",26,3,"type_3","kr",22.9019915798355,8.53974755603561e-06,0.00505801325966478,69
"4655",27,3,"type_3","kx",0,1.35736001543184e-05,0.00505801325966478,69
"4656",28,3,"type_3","kx",13.9019915798355,1.35736001543184e-05,0.00505801325966478,69
"4657",29,3,"type_3","kx",15.9019915798355,1.36388062405423e-05,0.00505801325966478,69
"4658",30,3,"type_3","kx",23.9019915798355,1.36388062405423e-05,0.00505801325966478,69
"4659",31,4,"type_4","kr",0,0.000230434841973269,0.0057414569239762,69
"4660",32,4,"type_4","kr",10.9019915798355,0.000230434841973269,0.0057414569239762,69
"4661",33,4,"type_4","kr",12.9019915798355,0.00010017449057203,0.0057414569239762,69
"4662",34,4,"type_4","kr",14.9019915798355,0.00010017449057203,0.0057414569239762,69
"4663",35,4,"type_4","kr",16.9019915798355,8.52487080055079e-05,0.0057414569239762,69
"4664",36,4,"type_4","kr",22.9019915798355,8.52487080055079e-06,0.0057414569239762,69
"4665",37,4,"type_4","kx",0,1.57949331816603e-05,0.0057414569239762,69
"4666",38,4,"type_4","kx",13.9019915798355,1.57949331816603e-05,0.0057414569239762,69
"4667",39,4,"type_4","kx",15.9019915798355,1.66258366821724e-05,0.0057414569239762,69
"4668",40,4,"type_4","kx",23.9019915798355,1.66258366821724e-05,0.0057414569239762,69
"4669",41,5,"type_5","kr",0,0.000229599186210431,0.00717136397097225,69
"4670",42,5,"type_5","kr",10.9019915798355,0.000229599186210431,0.00717136397097225,69
"4671",43,5,"type_5","kr",12.9019915798355,9.984275211229e-05,0.00717136397097225,69
"4672",44,5,"type_5","kr",14.9019915798355,9.984275211229e-05,0.00717136397097225,69
"4673",45,5,"type_5","kr",16.9019915798355,8.49654732757098e-05,0.00717136397097225,69
"4674",46,5,"type_5","kr",22.9019915798355,8.49654732757098e-06,0.00717136397097225,69
"4675",47,5,"type_5","kx",0,2.06669307145958e-05,0.00717136397097225,69
"4676",48,5,"type_5","kx",13.9019915798355,2.06669307145958e-05,0.00717136397097225,69
"4677",49,5,"type_5","kx",15.9019915798355,3.41112809295673e-05,0.00717136397097225,69
"4678",50,5,"type_5","kx",23.9019915798355,3.41112809295673e-05,0.00717136397097225,69
"4679",51,10,"type_10","kr",0,0.000228201652545962,0.00994510485003729,69
"4680",52,10,"type_10","kr",3.28177639015215,0.000228201652545962,0.00994510485003729,69
"4681",53,10,"type_10","kr",5.28177639015215,9.92885556570997e-05,0.00994510485003729,69
"4682",54,10,"type_10","kr",7.28177639015215,9.92885556570997e-05,0.00994510485003729,69
"4683",55,10,"type_10","kr",9.28177639015215,8.44925284111146e-05,0.00994510485003729,69
"4684",56,10,"type_10","kr",15.2817763901522,8.44925284111146e-06,0.00994510485003729,69
"4685",57,10,"type_10","kx",0,3.09009881561331e-05,0.00994510485003729,69
"4686",58,10,"type_10","kx",6.28177639015215,3.09009881561331e-05,0.00994510485003729,69
"4687",59,10,"type_10","kx",8.28177639015215,0.00012965440453712,0.00994510485003729,69
"4688",60,10,"type_10","kx",16.2817763901522,0.00012965440453712,0.00994510485003729,69
"4689",61,12,"type_12","kr",0,0.000227266287053989,0.0120762821603992,69
"4690",62,12,"type_12","kr",3.28177639015215,0.000227266287053989,0.0120762821603992,69
"4691",63,12,"type_12","kr",5.28177639015215,9.89180497747191e-05,0.0120762821603992,69
"4692",64,12,"type_12","kr",7.28177639015215,9.89180497747191e-05,0.0120762821603992,69
"4693",65,12,"type_12","kr",9.28177639015215,8.41765028792335e-05,0.0120762821603992,69
"4694",66,12,"type_12","kr",15.2817763901522,8.41765028792335e-06,0.0120762821603992,69
"4695",67,12,"type_12","kx",0,3.93962978890166e-05,0.0120762821603992,69
"4696",68,12,"type_12","kx",6.28177639015215,3.93962978890166e-05,0.0120762821603992,69
"4697",69,12,"type_12","kx",8.28177639015215,0.000275687567371031,0.0120762821603992,69
"4698",70,12,"type_12","kx",16.2817763901522,0.000275687567371031,0.0120762821603992,69
"4699",71,0,"type_0","kr",0,8.46736681739935e-05,NA,69
"4700",72,0,"type_0","kr",10,8.46736681739935e-05,NA,69
"4701",73,0,"type_0","kx",0,7.96376627978065e-05,NA,69
"4702",74,0,"type_0","kx",10,7.96376627978065e-05,NA,69
"4703",1,1,"type_1","kr",0,0.000226618495066213,0.0136847775990371,70
"4704",2,1,"type_1","kr",5.09842695603583,0.000226618495066213,0.0136847775990371,70
"4705",3,1,"type_1","kr",7.09842695603583,9.86616494737515e-05,0.0136847775990371,70
"4706",4,1,"type_1","kr",9.09842695603583,9.86616494737515e-05,0.0136847775990371,70
"4707",5,1,"type_1","kr",11.0984269560358,8.39578817987473e-05,0.0136847775990371,70
"4708",6,1,"type_1","kr",17.0984269560358,8.39578817987473e-06,0.0136847775990371,70
"4709",7,1,"type_1","kx",0,4.61410861107102e-05,0.0136847775990371,70
"4710",8,1,"type_1","kx",8.09842695603583,4.61410861107102e-05,0.0136847775990371,70
"4711",9,1,"type_1","kx",10.0984269560358,0.000435986384874777,0.0136847775990371,70
"4712",10,1,"type_1","kx",18.0984269560358,0.000435986384874777,0.0136847775990371,70
"4713",11,2,"type_2","kr",0,0.000231597161881538,0.00402920302484564,70
"4714",12,2,"type_2","kr",6.04641905987516,0.000231597161881538,0.00402920302484564,70
"4715",13,2,"type_2","kr",8.04641905987516,0.00010063635222363,0.00402920302484564,70
"4716",14,2,"type_2","kr",10.0464190598752,0.00010063635222363,0.00402920302484564,70
"4717",15,2,"type_2","kr",12.0464190598752,8.56432009878393e-05,0.00402920302484564,70
"4718",16,2,"type_2","kr",18.0464190598752,8.56432009878393e-06,0.00402920302484564,70
"4719",17,2,"type_2","kx",0,1.03718387174763e-05,0.00402920302484564,70
"4720",18,2,"type_2","kx",9.04641905987516,1.03718387174763e-05,0.00402920302484564,70
"4721",19,2,"type_2","kx",11.0464190598752,1.35612205124336e-05,0.00402920302484564,70
"4722",20,2,"type_2","kx",19.0464190598752,1.35612205124336e-05,0.00402920302484564,70
"4723",21,3,"type_3","kr",0,0.000230871217962267,0.00506127386442116,70
"4724",22,3,"type_3","kr",6.04641905987516,0.000230871217962267,0.00506127386442116,70
"4725",23,3,"type_3","kr",8.04641905987516,0.000100347829159677,0.00506127386442116,70
"4726",24,3,"type_3","kr",10.0464190598752,0.000100347829159677,0.00506127386442116,70
"4727",25,3,"type_3","kr",12.0464190598752,8.53967412210793e-05,0.00506127386442116,70
"4728",26,3,"type_3","kr",18.0464190598752,8.53967412210793e-06,0.00506127386442116,70
"4729",27,3,"type_3","kx",0,1.35840242142887e-05,0.00506127386442116,70
"4730",28,3,"type_3","kx",9.04641905987516,1.35840242142887e-05,0.00506127386442116,70
"4731",29,3,"type_3","kx",11.0464190598752,1.3646549702769e-05,0.00506127386442116,70
"4732",30,3,"type_3","kx",19.0464190598752,1.3646549702769e-05,0.00506127386442116,70
"4733",31,4,"type_4","kr",0,0.000230476541536736,0.00567450173054657,70
"4734",32,4,"type_4","kr",6.04641905987516,0.000230476541536736,0.00567450173054657,70
"4735",33,4,"type_4","kr",8.04641905987516,0.000100191051450861,0.00567450173054657,70
"4736",34,4,"type_4","kr",10.0464190598752,0.000100191051450861,0.00567450173054657,70
"4737",35,4,"type_4","kr",12.0464190598752,8.52628500580537e-05,0.00567450173054657,70
"4738",36,4,"type_4","kr",18.0464190598752,8.52628500580537e-06,0.00567450173054657,70
"4739",37,4,"type_4","kx",0,1.55741365262853e-05,0.00567450173054657,70
"4740",38,4,"type_4","kx",9.04641905987516,1.55741365262853e-05,0.00567450173054657,70
"4741",39,4,"type_4","kx",11.0464190598752,1.62022302591145e-05,0.00567450173054657,70
"4742",40,4,"type_4","kx",19.0464190598752,1.62022302591145e-05,0.00567450173054657,70
"4743",41,5,"type_5","kr",0,0.000229751778868766,0.00689765518456743,70
"4744",42,5,"type_5","kr",6.04641905987516,0.000229751778868766,0.00689765518456743,70
"4745",43,5,"type_5","kr",8.04641905987516,9.99033083937209e-05,0.00689765518456743,70
"4746",44,5,"type_5","kr",10.0464190598752,9.99033083937209e-05,0.00689765518456743,70
"4747",45,5,"type_5","kr",12.0464190598752,8.50171682605877e-05,0.00689765518456743,70
"4748",46,5,"type_5","kr",18.0464190598752,8.50171682605877e-06,0.00689765518456743,70
"4749",47,5,"type_5","kx",0,1.97118176433494e-05,0.00689765518456743,70
"4750",48,5,"type_5","kx",9.04641905987516,1.97118176433494e-05,0.00689765518456743,70
"4751",49,5,"type_5","kx",11.0464190598752,2.93836306763469e-05,0.00689765518456743,70
"4752",50,5,"type_5","kx",19.0464190598752,2.93836306763469e-05,0.00689765518456743,70
"4753",51,10,"type_10","kr",0,0.000227103993397986,0.0124689812420979,70
"4754",52,10,"type_10","kr",1.71926400086616,0.000227103993397986,0.0124689812420979,70
"4755",53,10,"type_10","kr",3.71926400086616,9.88537978833501e-05,0.0124689812420979,70
"4756",54,10,"type_10","kr",5.71926400086616,9.88537978833501e-05,0.0124689812420979,70
"4757",55,10,"type_10","kr",7.71926400086616,8.41217121571822e-05,0.0124689812420979,70
"4758",56,10,"type_10","kr",13.7192640008662,8.41217121571822e-06,0.0124689812420979,70
"4759",57,10,"type_10","kx",0,4.10173328233338e-05,0.0124689812420979,70
"4760",58,10,"type_10","kx",4.71926400086616,4.10173328233338e-05,0.0124689812420979,70
"4761",59,10,"type_10","kx",6.71926400086616,0.000310626569660376,0.0124689812420979,70
"4762",60,10,"type_10","kx",14.7192640008662,0.000310626569660376,0.0124689812420979,70
"4763",61,12,"type_12","kr",0,0.00022501524485396,0.0181458391671346,70
"4764",62,12,"type_12","kr",1.71926400086616,0.00022501524485396,0.0181458391671346,70
"4765",63,12,"type_12","kr",3.71926400086616,9.80277588427066e-05,0.0181458391671346,70
"4766",64,12,"type_12","kr",5.71926400086616,9.80277588427066e-05,0.0181458391671346,70
"4767",65,12,"type_12","kr",7.71926400086616,8.34176721478346e-05,0.0181458391671346,70
"4768",66,12,"type_12","kr",13.7192640008662,8.34176721478346e-06,0.0181458391671346,70
"4769",67,12,"type_12","kx",0,6.62207425910267e-05,0.0181458391671346,70
"4770",68,12,"type_12","kx",4.71926400086616,6.62207425910267e-05,0.0181458391671346,70
"4771",69,12,"type_12","kx",6.71926400086616,0.00114177649481905,0.0181458391671346,70
"4772",70,12,"type_12","kx",14.7192640008662,0.00114177649481905,0.0181458391671346,70
"4773",71,0,"type_0","kr",0,8.39578817987473e-05,NA,70
"4774",72,0,"type_0","kr",10,8.39578817987473e-05,NA,70
