"","id","order_id","order","type","x","y","vol","sam"
"13408",2,1,"type_1","kr",6.08092395263531,0.000227103993397987,0.0124689812420979,196
"13409",3,1,"type_1","kr",8.08092395263531,9.88537978833426e-05,0.0124689812420979,196
"13410",4,1,"type_1","kr",10.0809239526353,9.88537978833426e-05,0.0124689812420979,196
"13411",5,1,"type_1","kr",12.0809239526353,8.41217121571813e-05,0.0124689812420979,196
"13412",6,1,"type_1","kr",18.0809239526353,8.41217121571813e-06,0.0124689812420979,196
"13413",7,1,"type_1","kx",0,4.10173328233338e-05,0.0124689812420979,196
"13414",8,1,"type_1","kx",9.08092395263531,4.10173328233338e-05,0.0124689812420979,196
"13415",9,1,"type_1","kx",11.0809239526353,0.000310626569660376,0.0124689812420979,196
"13416",10,1,"type_1","kx",19.0809239526353,0.000310626569660376,0.0124689812420979,196
"13417",11,2,"type_2","kr",0,0.000230504348992426,0.00563008310108331,196
"13418",12,2,"type_2","kr",20.0290231033048,0.000230504348992426,0.00563008310108331,196
"13419",13,2,"type_2","kr",22.0290231033048,0.000100202095482956,0.00563008310108331,196
"13420",14,2,"type_2","kr",24.0290231033048,0.000100202095482956,0.00563008310108331,196
"13421",15,2,"type_2","kr",26.0290231033048,8.52722811696842e-05,0.00563008310108331,196
"13422",16,2,"type_2","kr",32.0290231033048,8.52722811696842e-06,0.00563008310108331,196
"13423",17,2,"type_2","kx",0,1.5428033521978e-05,0.00563008310108331,196
"13424",18,2,"type_2","kx",23.0290231033048,1.5428033521978e-05,0.00563008310108331,196
"13425",19,2,"type_2","kx",25.0290231033048,1.59379859086542e-05,0.00563008310108331,196
"13426",20,2,"type_2","kx",33.0290231033048,1.59379859086542e-05,0.00563008310108331,196
"13427",21,3,"type_3","kr",0,0.000229728088209425,0.00693977817177985,196
"13428",22,3,"type_3","kr",20.0290231033048,0.000229728088209425,0.00693977817177985,196
"13429",23,3,"type_3","kr",22.0290231033048,9.98939061898885e-05,0.00693977817177985,196
"13430",24,3,"type_3","kr",24.0290231033048,9.98939061898885e-05,0.00693977817177985,196
"13431",25,3,"type_3","kr",26.0290231033048,8.50091416803524e-05,0.00693977817177985,196
"13432",26,3,"type_3","kr",32.0290231033048,8.50091416803524e-06,0.00693977817177985,196
"13433",27,3,"type_3","kx",0,1.98581299909907e-05,0.00693977817177985,196
"13434",28,3,"type_3","kx",23.0290231033048,1.98581299909907e-05,0.00693977817177985,196
"13435",29,3,"type_3","kx",25.0290231033048,3.00647848500854e-05,0.00693977817177985,196
"13436",30,3,"type_3","kx",33.0290231033048,3.00647848500854e-05,0.00693977817177985,196
"13437",31,4,"type_4","kr",0,0.00022873723438141,0.00882473376393373,196
"13438",32,4,"type_4","kr",20.0290231033048,0.00022873723438141,0.00882473376393373,196
"13439",33,4,"type_4","kr",22.0290231033048,9.95008542219374e-05,0.00882473376393373,196
"13440",34,4,"type_4","kr",24.0290231033048,9.95008542219374e-05,0.00882473376393373,196
"13441",35,4,"type_4","kr",26.0290231033048,8.46736681739935e-05,0.00882473376393373,196
"13442",36,4,"type_4","kr",32.0290231033048,8.46736681739935e-06,0.00882473376393373,196
"13443",37,4,"type_4","kx",0,2.6649663234362e-05,0.00882473376393373,196
"13444",38,4,"type_4","kx",23.0290231033048,2.6649663234362e-05,0.00882473376393373,196
"13445",39,4,"type_4","kx",25.0290231033048,7.96376627978065e-05,0.00882473376393373,196
"13446",40,4,"type_4","kx",33.0290231033048,7.96376627978065e-05,0.00882473376393373,196
"13447",41,5,"type_5","kr",0,0.000227808924313205,0.0108126637819553,196
"13448",42,5,"type_5","kr",20.0290231033048,0.000227808924313205,0.0108126637819553,196
"13449",43,5,"type_5","kr",22.0290231033048,9.91329521847719e-05,0.0108126637819553,196
"13450",44,5,"type_5","kr",24.0290231033048,9.91329521847719e-05,0.0108126637819553,196
"13451",45,5,"type_5","kr",26.0290231033048,8.43597894732382e-05,0.0108126637819553,196
"13452",46,5,"type_5","kr",32.0290231033048,8.43597894732382e-06,0.0108126637819553,196
"13453",47,5,"type_5","kx",0,3.42964008546493e-05,0.0108126637819553,196
"13454",48,5,"type_5","kx",23.0290231033048,3.42964008546493e-05,0.0108126637819553,196
"13455",49,5,"type_5","kx",25.0290231033048,0.000180577674341443,0.0108126637819553,196
"13456",50,5,"type_5","kx",33.0290231033048,0.000180577674341443,0.0108126637819553,196
"13457",51,10,"type_10","kr",0,0.000225954712926709,0.0154477918082049,196
"13458",52,10,"type_10","kr",3.17535387878046,0.000225954712926709,0.0154477918082049,196
"13459",53,10,"type_10","kr",5.17535387878046,9.83990858156663e-05,0.0154477918082049,196
"13460",54,10,"type_10","kr",7.17535387878046,9.83990858156663e-05,0.0154477918082049,196
"13461",55,10,"type_10","kr",9.17535387878046,8.37340725728314e-05,0.0154477918082049,196
"13462",56,10,"type_10","kr",15.1753538787805,8.37340725728315e-06,0.0154477918082049,196
"13463",57,10,"type_10","kx",0,5.38431230502418e-05,0.0154477918082049,196
"13464",58,10,"type_10","kx",6.17535387878046,5.38431230502418e-05,0.0154477918082049,196
"13465",59,10,"type_10","kx",8.17535387878046,0.000666770300623878,0.0154477918082049,196
"13466",60,10,"type_10","kx",16.1753538787805,0.000666770300623878,0.0154477918082049,196
"13467",61,12,"type_12","kr",0,0.00022343543405109,0.0232352192659501,196
"13468",62,12,"type_12","kr",3.17535387878046,0.00022343543405109,0.0232352192659501,196
"13469",63,12,"type_12","kr",5.17535387878046,9.74040893374418e-05,0.0232352192659501,196
"13470",64,12,"type_12","kr",7.17535387878046,9.74040893374418e-05,0.0232352192659501,196
"13471",65,12,"type_12","kr",9.17535387878046,8.28865792576595e-05,0.0232352192659501,196
"13472",66,12,"type_12","kr",15.1753538787805,8.28865792576595e-06,0.0232352192659501,196
"13473",67,12,"type_12","kx",0,9.13688723063827e-05,0.0232352192659501,196
"13474",68,12,"type_12","kx",6.17535387878046,9.13688723063827e-05,0.0232352192659501,196
"13475",69,12,"type_12","kx",8.17535387878046,0.00248045271569669,0.0232352192659501,196
"13476",70,12,"type_12","kx",16.1753538787805,0.00248045271569669,0.0232352192659501,196
"13477",71,0,"type_0","kr",0,8.41217121571813e-05,NA,196
"13478",72,0,"type_0","kr",10,8.41217121571813e-05,NA,196
"13479",73,0,"type_0","kx",0,0.000310626569660376,NA,196
"13480",74,0,"type_0","kx",10,0.000310626569660376,NA,196
"13481",1,1,"type_1","kr",0,0.000226295985002875,0.0145267244301992,197
"13482",2,1,"type_1","kr",5.03074795770076,0.000226295985002875,0.0145267244301992,197
"13483",3,1,"type_1","kr",7.03074795770076,9.85340574375328e-05,0.0145267244301992,197
"13484",4,1,"type_1","kr",9.03074795770076,9.85340574375328e-05,0.0145267244301992,197
"13485",5,1,"type_1","kr",11.0307479577008,8.38491138017218e-05,0.0145267244301992,197
"13486",6,1,"type_1","kr",17.0307479577008,8.38491138017217e-06,0.0145267244301992,197
"13487",7,1,"type_1","kx",0,4.97799317487451e-05,0.0145267244301992,197
"13488",8,1,"type_1","kx",8.03074795770076,4.97799317487451e-05,0.0145267244301992,197
"13489",9,1,"type_1","kx",10.0307479577008,0.000538722736391913,0.0145267244301992,197
"13490",10,1,"type_1","kx",18.0307479577008,0.000538722736391913,0.0145267244301992,197
"13491",11,0,"type_0","kr",0,8.38491138017218e-05,NA,197
"13492",12,0,"type_0","kr",10,8.38491138017218e-05,NA,197
"13493",13,0,"type_0","kx",0,0.000538722736391913,NA,197
"13494",14,0,"type_0","kx",10,0.000538722736391913,NA,197
"13495",1,1,"type_1","kr",0,0.000226618495066215,0.0136847775990371,198
"13496",2,1,"type_1","kr",6.31163673792176,0.000226618495066215,0.0136847775990371,198
"13497",3,1,"type_1","kr",8.31163673792176,9.86616494737482e-05,0.0136847775990371,198
"13498",4,1,"type_1","kr",10.3116367379218,9.86616494737482e-05,0.0136847775990371,198
"13499",5,1,"type_1","kr",12.3116367379218,8.39578817987485e-05,0.0136847775990371,198
"13500",6,1,"type_1","kr",18.3116367379218,8.39578817987485e-06,0.0136847775990371,198
"13501",7,1,"type_1","kx",0,4.61410861107102e-05,0.0136847775990371,198
"13502",8,1,"type_1","kx",9.31163673792176,4.61410861107102e-05,0.0136847775990371,198
"13503",9,1,"type_1","kx",11.3116367379218,0.000435986384874777,0.0136847775990371,198
"13504",10,1,"type_1","kx",19.3116367379218,0.000435986384874777,0.0136847775990371,198
"13505",11,10,"type_10","kr",0,0.000225266124782563,0.0174017837372998,198
"13506",12,10,"type_10","kr",3.64523938481108,0.000225266124782563,0.0174017837372998,198
"13507",13,10,"type_10","kr",5.64523938481108,9.81268869334906e-05,0.0174017837372998,198
"13508",14,10,"type_10","kr",7.64523938481108,9.81268869334906e-05,0.0174017837372998,198
"13509",15,10,"type_10","kr",9.64523938481108,8.3502123452503e-05,0.0174017837372998,198
"13510",16,10,"type_10","kr",15.6452393848111,8.3502123452503e-06,0.0174017837372998,198
"13511",17,10,"type_10","kx",0,6.27382640681056e-05,0.0174017837372998,198
"13512",18,10,"type_10","kx",6.64523938481108,6.27382640681056e-05,0.0174017837372998,198
"13513",19,10,"type_10","kx",8.64523938481108,0.00099539539497564,0.0174017837372998,198
"13514",20,10,"type_10","kx",16.6452393848111,0.00099539539497564,0.0174017837372998,198
"13515",21,12,"type_12","kr",0,0.00022358501368248,0.0227229703593127,198
"13516",22,12,"type_12","kr",3.64523938481108,0.00022358501368248,0.0227229703593127,198
"13517",23,12,"type_12","kr",5.64523938481108,9.74630991332739e-05,0.0227229703593127,198
"13518",24,12,"type_12","kr",7.64523938481108,9.74630991332739e-05,0.0227229703593127,198
"13519",25,12,"type_12","kr",9.64523938481108,8.29368118905283e-05,0.0227229703593127,198
"13520",26,12,"type_12","kr",15.6452393848111,8.29368118905283e-06,0.0227229703593127,198
"13521",27,12,"type_12","kx",0,8.87366972581011e-05,0.0227229703593127,198
"13522",28,12,"type_12","kx",6.64523938481108,8.87366972581011e-05,0.0227229703593127,198
"13523",29,12,"type_12","kx",8.64523938481108,0.00231799982711321,0.0227229703593127,198
"13524",30,12,"type_12","kx",16.6452393848111,0.00231799982711321,0.0227229703593127,198
"13525",31,0,"type_0","kr",0,8.39578817987485e-05,NA,198
"13526",32,0,"type_0","kr",10,8.39578817987485e-05,NA,198
"13527",33,0,"type_0","kx",0,0.000435986384874777,NA,198
"13528",34,0,"type_0","kx",10,0.000435986384874777,NA,198
"13529",1,1,"type_1","kr",0,0.00022808119691223,0.0102070345315132,199
"13530",2,1,"type_1","kr",4.85630873565786,0.00022808119691223,0.0102070345315132,199
"13531",3,1,"type_1","kr",6.85630873565786,9.92408234862087e-05,0.0102070345315132,199
"13532",4,1,"type_1","kr",8.85630873565786,9.92408234862087e-05,0.0102070345315132,199
"13533",5,1,"type_1","kr",10.8563087356579,8.44518076280307e-05,0.0102070345315132,199
"13534",6,1,"type_1","kr",16.8563087356579,8.44518076280306e-06,0.0102070345315132,199
"13535",7,1,"type_1","kx",0,3.19167939488291e-05,0.0102070345315132,199
"13536",8,1,"type_1","kx",7.85630873565786,3.19167939488291e-05,0.0102070345315132,199
"13537",9,1,"type_1","kx",9.85630873565786,0.000143857516128474,0.0102070345315132,199
"13538",10,1,"type_1","kx",17.8563087356579,0.000143857516128474,0.0102070345315132,199
"13539",11,2,"type_2","kr",0,0.000228810351860258,0.00867735040487643,199
"13540",12,2,"type_2","kr",11.8355390177924,0.000228810351860258,0.00867735040487643,199
"13541",13,2,"type_2","kr",13.8355390177924,9.95298456548789e-05,0.00867735040487643,199
"13542",14,2,"type_2","kr",15.8355390177924,9.95298456548789e-05,0.00867735040487643,199
"13543",15,2,"type_2","kr",17.8355390177924,8.46984078121494e-05,0.00867735040487643,199
"13544",16,2,"type_2","kr",23.8355390177924,8.46984078121494e-06,0.00867735040487643,199
"13545",17,2,"type_2","kx",0,2.61019715622749e-05,0.00867735040487643,199
"13546",18,2,"type_2","kx",14.8355390177924,2.61019715622749e-05,0.00867735040487643,199
"13547",19,2,"type_2","kx",16.8355390177924,7.42842835406876e-05,0.00867735040487643,199
"13548",20,2,"type_2","kx",24.8355390177924,7.42842835406876e-05,0.00867735040487643,199
"13549",21,3,"type_3","kr",0,0.000227693400792608,0.0110753412885343,199
"13550",22,3,"type_3","kr",11.8355390177924,0.000227693400792608,0.0110753412885343,199
"13551",23,3,"type_3","kr",13.8355390177924,9.90871916233776e-05,0.0110753412885343,199
"13552",24,3,"type_3","kr",15.8355390177924,9.90871916233776e-05,0.0110753412885343,199
"13553",25,3,"type_3","kr",17.8355390177924,8.4320757375422e-05,0.0110753412885343,199
"13554",26,3,"type_3","kr",23.8355390177924,8.4320757375422e-06,0.0110753412885343,199
"13555",27,3,"type_3","kx",0,3.53416998114122e-05,0.0110753412885343,199
"13556",28,3,"type_3","kx",14.8355390177924,3.53416998114122e-05,0.0110753412885343,199
"13557",29,3,"type_3","kx",16.8355390177924,0.000198243770448443,0.0110753412885343,199
"13558",30,3,"type_3","kx",24.8355390177924,0.000198243770448443,0.0110753412885343,199
"13559",31,4,"type_4","kr",0,0.000227212163609311,0.0122064837225979,199
"13560",32,4,"type_4","kr",11.8355390177924,0.000227212163609311,0.0122064837225979,199
"13561",33,4,"type_4","kr",13.8355390177924,9.88966212436218e-05,0.0122064837225979,199
"13562",34,4,"type_4","kr",15.8355390177924,9.88966212436218e-05,0.0122064837225979,199
"13563",35,4,"type_4","kr",17.8355390177924,8.41582292818394e-05,0.0122064837225979,199
"13564",36,4,"type_4","kr",23.8355390177924,8.41582292818394e-06,0.0122064837225979,199
"13565",37,4,"type_4","kx",0,3.99318946000366e-05,0.0122064837225979,199
"13566",38,4,"type_4","kx",14.8355390177924,3.99318946000366e-05,0.0122064837225979,199
"13567",39,4,"type_4","kx",16.8355390177924,0.000286980147218751,0.0122064837225979,199
"13568",40,4,"type_4","kx",24.8355390177924,0.000286980147218751,0.0122064837225979,199
"13569",41,5,"type_5","kr",0,0.000226489379914538,0.0140185404025545,199
"13570",42,5,"type_5","kr",11.8355390177924,0.000226489379914538,0.0140185404025545,199
"13571",43,5,"type_5","kr",13.8355390177924,9.86105639453434e-05,0.0140185404025545,199
"13572",44,5,"type_5","kr",15.8355390177924,9.86105639453434e-05,0.0140185404025545,199
"13573",45,5,"type_5","kr",17.8355390177924,8.39143311404053e-05,0.0140185404025545,199
"13574",46,5,"type_5","kr",23.8355390177924,8.39143311404053e-06,0.0140185404025545,199
"13575",47,5,"type_5","kx",0,4.75748616329212e-05,0.0140185404025545,199
"13576",48,5,"type_5","kx",14.8355390177924,4.75748616329212e-05,0.0140185404025545,199
"13577",49,5,"type_5","kx",16.8355390177924,0.000475112865279831,0.0140185404025545,199
"13578",50,5,"type_5","kx",24.8355390177924,0.000475112865279831,0.0140185404025545,199
"13579",51,10,"type_10","kr",0,0.000224255520654622,0.0205054147106069,199
"13580",52,10,"type_10","kr",2.27539179337213,0.000224255520654622,0.0205054147106069,199
"13581",53,10,"type_10","kr",4.27539179337213,9.77277209257301e-05,0.0205054147106069,199
"13582",54,10,"type_10","kr",6.27539179337213,9.77277209257301e-05,0.0205054147106069,199
"13583",55,10,"type_10","kr",8.27539179337213,8.31621198483841e-05,0.0205054147106069,199
"13584",56,10,"type_10","kr",14.2753917933721,8.3162119848384e-06,0.0205054147106069,199
"13585",57,10,"type_10","kx",0,7.75984514742499e-05,0.0205054147106069,199
"13586",58,10,"type_10","kx",5.27539179337213,7.75984514742499e-05,0.0205054147106069,199
"13587",59,10,"type_10","kx",7.27539179337213,0.00168742497156572,0.0205054147106069,199
"13588",60,10,"type_10","kx",15.2753917933721,0.00168742497156572,0.0205054147106069,199
"13589",61,12,"type_12","kr",0,0.000222498925761301,0.026590440219984,199
"13590",62,12,"type_12","kr",2.27539179337213,0.000222498925761301,0.026590440219984,199
"13591",63,12,"type_12","kr",4.27539179337213,9.70348248457133e-05,0.026590440219984,199
"13592",64,12,"type_12","kr",6.27539179337213,9.70348248457133e-05,0.026590440219984,199
"13593",65,12,"type_12","kr",8.27539179337213,8.25723264942308e-05,0.026590440219984,199
"13594",66,12,"type_12","kr",14.2753917933721,8.25723264942308e-06,0.026590440219984,199
"13595",67,12,"type_12","kx",0,0.000109139449413341,0.026590440219984,199
"13596",68,12,"type_12","kx",5.27539179337213,0.000109139449413341,0.026590440219984,199
"13597",69,12,"type_12","kx",7.27539179337213,0.00370558363890647,0.026590440219984,199
"13598",70,12,"type_12","kx",15.2753917933721,0.00370558363890647,0.026590440219984,199
"13599",71,0,"type_0","kr",0,8.44518076280307e-05,NA,199
"13600",72,0,"type_0","kr",10,8.44518076280307e-05,NA,199
"13601",73,0,"type_0","kx",0,0.000143857516128474,NA,199
"13602",74,0,"type_0","kx",10,0.000143857516128474,NA,199
"13603",1,1,"type_1","kr",0,0.000226780097073524,0.0132732289614169,200
"13604",2,1,"type_1","kr",5.81546850423254,0.000226780097073524,0.0132732289614169,200
"13605",3,1,"type_1","kr",7.81546850423254,9.87255976473843e-05,0.0132732289614169,200
"13606",4,1,"type_1","kr",9.81546850423254,9.87255976473843e-05,0.0132732289614169,200
"13607",5,1,"type_1","kr",11.8154685042325,8.40124015429581e-05,0.0132732289614169,200
"13608",6,1,"type_1","kr",17.8154685042325,8.40124015429581e-06,0.0132732289614169,200
"13609",7,1,"type_1","kx",0,4.4389147597811e-05,0.0132732289614169,200
"13610",8,1,"type_1","kx",8.81546850423254,4.4389147597811e-05,0.0132732289614169,200
"13611",9,1,"type_1","kx",10.8154685042325,0.000390575806014728,0.0132732289614169,200
"13612",10,1,"type_1","kx",18.8154685042325,0.000390575806014728,0.0132732289614169,200
"13613",11,2,"type_2","kr",0,0.000229802729310723,0.00680752497504535,200
"13614",12,2,"type_2","kr",13.0909239236737,0.000229802729310723,0.00680752497504535,200
"13615",13,2,"type_2","kr",15.0909239236737,9.99235300199547e-05,0.00680752497504535,200
"13616",14,2,"type_2","kr",17.0909239236737,9.99235300199547e-05,0.00680752497504535,200
"13617",15,2,"type_2","kr",19.0909239236737,8.50344315564928e-05,0.00680752497504535,200
"13618",16,2,"type_2","kr",25.0909239236737,8.50344315564928e-06,0.00680752497504535,200
"13619",17,2,"type_2","kx",0,1.93995874830891e-05,0.00680752497504535,200
"13620",18,2,"type_2","kx",16.0909239236737,1.93995874830891e-05,0.00680752497504535,200
"13621",19,2,"type_2","kx",18.0909239236737,2.79815045562225e-05,0.00680752497504535,200
"13622",20,2,"type_2","kx",26.0909239236737,2.79815045562225e-05,0.00680752497504535,200
"13623",21,3,"type_3","kr",0,0.000229052064820732,0.00819958128463569,200
